7.293	-0.010	0.405
7.293	-0.008	0.404
7.293	-0.008	0.404
7.294	-0.008	0.404
7.294	-0.008	0.404
7.294	-0.008	0.404
7.294	-0.008	0.404
7.294	-0.008	0.404
7.294	-0.008	0.404
7.294	-0.010	0.403
7.294	-0.010	0.403
7.294	-0.008	0.403
7.294	-0.008	0.403
7.295	-0.008	0.403
7.295	-0.008	0.403
7.295	-0.006	0.403
7.295	-0.006	0.403
7.295	-0.010	0.403
7.295	-0.010	0.403
7.295	-0.008	0.403
7.295	-0.008	0.403
7.295	-0.006	0.403
7.295	-0.006	0.403
7.296	-0.010	0.403
7.296	-0.010	0.403
7.296	-0.010	0.402
7.296	-0.010	0.402
7.296	-0.010	0.401
7.296	-0.010	0.401
7.296	-0.010	0.401
7.296	-0.010	0.401
7.296	-0.008	0.401
7.296	-0.008	0.401
7.297	-0.010	0.401
7.297	-0.010	0.401
7.297	-0.006	0.401
7.297	-0.006	0.401
7.297	-0.010	0.401
7.297	-0.010	0.401
7.297	-0.006	0.400
7.297	-0.006	0.400
7.297	-0.008	0.400
7.297	-0.008	0.400
7.298	-0.010	0.400
7.298	-0.010	0.400
7.298	-0.008	0.400
7.298	-0.008	0.400
7.298	-0.010	0.401
7.298	-0.010	0.401
7.298	-0.006	0.400
7.298	-0.006	0.400
7.298	-0.008	0.400
7.298	-0.008	0.400
7.299	-0.010	0.400
7.299	-0.010	0.400
7.299	-0.010	0.400
7.299	-0.010	0.400
7.299	-0.008	0.399
7.299	-0.008	0.399
7.299	-0.010	0.399
7.299	-0.010	0.399
7.299	-0.008	0.399
7.299	-0.008	0.399
7.300	-0.008	0.399
7.300	-0.008	0.399
7.300	-0.008	0.399
7.300	-0.008	0.399
7.300	-0.010	0.398
7.300	-0.010	0.398
7.300	-0.008	0.398
7.300	-0.008	0.398
7.300	-0.010	0.398
7.300	-0.010	0.398
7.301	-0.010	0.397
7.301	-0.010	0.397
7.301	-0.010	0.398
7.301	-0.010	0.398
7.301	-0.008	0.398
7.301	-0.008	0.398
7.301	-0.010	0.398
7.301	-0.010	0.398
7.301	-0.008	0.397
7.301	-0.008	0.397
7.302	-0.010	0.396
7.302	-0.010	0.396
7.302	-0.010	0.396
7.302	-0.010	0.396
7.302	-0.006	0.396
7.302	-0.006	0.396
7.302	-0.008	0.396
7.302	-0.008	0.396
7.302	-0.006	0.396
7.302	-0.006	0.396
7.303	-0.010	0.396
7.303	-0.010	0.396
7.303	-0.006	0.396
7.303	-0.006	0.396
7.303	-0.008	0.396
7.303	-0.008	0.396
7.303	-0.006	0.396
7.303	-0.006	0.396
7.303	-0.010	0.396
7.303	-0.010	0.396
7.304	-0.010	0.396
7.304	-0.010	0.396
7.304	-0.010	0.396
7.304	-0.010	0.396
7.304	-0.006	0.396
7.304	-0.006	0.396
7.304	-0.008	0.396
7.304	-0.008	0.396
7.304	-0.006	0.396
7.304	-0.006	0.396
7.305	-0.010	0.396
7.305	-0.010	0.396
7.305	-0.010	0.396
7.305	-0.010	0.396
7.305	-0.008	0.395
7.305	-0.008	0.395
7.305	-0.010	0.395
7.305	-0.010	0.395
7.305	-0.010	0.395
7.305	-0.010	0.395
7.306	-0.010	0.394
7.306	-0.010	0.394
7.306	-0.008	0.395
7.306	-0.008	0.395
7.306	-0.010	0.393
7.306	-0.010	0.393
7.306	-0.008	0.393
7.306	-0.008	0.393
7.306	-0.010	0.394
7.306	-0.010	0.394
7.307	-0.012	0.393
7.307	-0.012	0.393
7.307	-0.008	0.393
7.307	-0.008	0.393
7.307	-0.008	0.392
7.307	-0.008	0.392
7.307	-0.010	0.392
7.307	-0.010	0.392
7.307	-0.010	0.392
7.307	-0.010	0.392
7.308	-0.008	0.392
7.308	-0.008	0.392
7.308	-0.008	0.392
7.308	-0.008	0.392
7.308	-0.010	0.392
7.308	-0.010	0.392
7.308	-0.010	0.392
7.308	-0.010	0.392
7.308	-0.010	0.392
7.308	-0.010	0.392
7.309	-0.010	0.392
7.309	-0.010	0.392
7.309	-0.008	0.391
7.309	-0.008	0.391
7.309	-0.012	0.391
7.309	-0.012	0.391
7.309	-0.008	0.391
7.309	-0.008	0.391
7.309	-0.010	0.390
7.309	-0.010	0.390
7.310	-0.010	0.390
7.310	-0.010	0.390
7.310	-0.006	0.389
7.310	-0.006	0.389
7.310	-0.008	0.389
7.310	-0.008	0.389
7.310	-0.010	0.389
7.310	-0.010	0.389
7.310	-0.008	0.388
7.310	-0.008	0.388
7.311	-0.010	0.388
7.311	-0.010	0.388
7.311	-0.008	0.388
7.311	-0.008	0.388
7.311	-0.008	0.388
7.311	-0.008	0.388
7.311	-0.010	0.388
7.311	-0.010	0.388
7.311	-0.010	0.387
7.311	-0.010	0.387
7.312	-0.010	0.387
7.312	-0.010	0.387
7.312	-0.010	0.388
7.312	-0.010	0.388
7.312	-0.008	0.387
7.312	-0.008	0.387
7.312	-0.010	0.387
7.312	-0.010	0.387
7.312	-0.010	0.386
7.312	-0.010	0.386
7.313	-0.008	0.386
7.313	-0.008	0.386
7.313	-0.010	0.385
7.313	-0.010	0.385
7.313	-0.010	0.385
7.313	-0.010	0.385
7.313	-0.008	0.385
7.313	-0.008	0.385
7.313	-0.012	0.384
7.313	-0.012	0.384
7.314	-0.008	0.384
7.314	-0.008	0.384
7.314	-0.006	0.384
7.314	-0.006	0.384
7.314	-0.008	0.384
7.314	-0.008	0.384
7.314	-0.006	0.384
7.314	-0.006	0.384
7.314	-0.010	0.384
7.314	-0.010	0.384
7.315	-0.010	0.384
7.315	-0.010	0.384
7.315	-0.008	0.384
7.315	-0.008	0.384
7.315	-0.010	0.383
7.315	-0.010	0.383
7.315	-0.010	0.383
7.315	-0.010	0.383
7.315	-0.010	0.383
7.315	-0.010	0.383
7.316	-0.006	0.383
7.316	-0.006	0.383
7.316	-0.012	0.381
7.316	-0.012	0.381
7.316	-0.010	0.380
7.316	-0.010	0.380
7.316	-0.008	0.381
7.316	-0.008	0.381
7.316	-0.010	0.381
7.316	-0.010	0.381
7.317	-0.010	0.380
7.317	-0.010	0.380
7.317	-0.010	0.380
7.317	-0.010	0.380
7.317	-0.006	0.380
7.317	-0.006	0.380
7.317	-0.006	0.380
7.317	-0.006	0.380
7.317	-0.012	0.379
7.317	-0.012	0.379
7.318	-0.008	0.380
7.318	-0.008	0.380
7.318	-0.008	0.379
7.318	-0.008	0.379
7.318	-0.010	0.379
7.318	-0.010	0.379
7.318	-0.010	0.379
7.318	-0.010	0.379
7.318	-0.010	0.378
7.318	-0.010	0.378
7.319	-0.010	0.378
7.319	-0.010	0.378
7.319	-0.010	0.378
7.319	-0.010	0.378
7.319	-0.010	0.377
7.319	-0.010	0.377
7.319	-0.010	0.378
7.319	-0.010	0.378
7.319	-0.010	0.378
7.319	-0.010	0.378
7.320	-0.010	0.377
7.320	-0.010	0.377
7.320	-0.008	0.377
7.320	-0.008	0.377
7.320	-0.012	0.377
7.320	-0.012	0.377
7.320	-0.012	0.377
7.320	-0.012	0.377
7.320	-0.012	0.376
7.320	-0.012	0.376
7.321	-0.010	0.377
7.321	-0.010	0.377
7.321	-0.008	0.376
7.321	-0.008	0.376
7.321	-0.008	0.376
7.321	-0.008	0.376
7.321	-0.010	0.376
7.321	-0.010	0.376
7.321	-0.008	0.376
7.321	-0.008	0.376
7.322	-0.012	0.375
7.322	-0.012	0.375
7.322	-0.010	0.376
7.322	-0.010	0.376
7.322	-0.012	0.374
7.322	-0.012	0.374
7.322	-0.010	0.374
7.322	-0.010	0.374
7.322	-0.008	0.374
7.322	-0.008	0.374
7.323	-0.008	0.374
7.323	-0.008	0.374
7.323	-0.010	0.373
7.323	-0.010	0.373
7.323	-0.012	0.372
7.323	-0.012	0.372
7.323	-0.012	0.372
7.323	-0.012	0.372
7.323	-0.010	0.373
7.323	-0.010	0.373
7.324	-0.010	0.372
7.324	-0.010	0.372
7.324	-0.010	0.372
7.324	-0.010	0.372
7.324	-0.008	0.372
7.324	-0.008	0.372
7.324	-0.010	0.372
7.324	-0.010	0.372
7.324	-0.012	0.372
7.324	-0.012	0.372
7.325	-0.012	0.371
7.325	-0.012	0.371
7.325	-0.010	0.371
7.325	-0.010	0.371
7.325	-0.012	0.371
7.325	-0.012	0.371
7.325	-0.012	0.370
7.325	-0.012	0.370
7.325	-0.010	0.370
7.325	-0.010	0.370
7.326	-0.010	0.370
7.326	-0.010	0.370
7.326	-0.012	0.369
7.326	-0.012	0.369
7.326	-0.012	0.368
7.326	-0.012	0.368
7.326	-0.012	0.368
7.326	-0.012	0.368
7.326	-0.012	0.368
7.326	-0.012	0.368
7.327	-0.010	0.367
7.327	-0.010	0.367
7.327	-0.010	0.368
7.327	-0.010	0.368
7.327	-0.012	0.367
7.327	-0.012	0.367
7.327	-0.010	0.367
7.327	-0.010	0.367
7.327	-0.010	0.366
7.327	-0.010	0.366
7.328	-0.008	0.366
7.328	-0.008	0.366
7.328	-0.010	0.366
7.328	-0.010	0.366
7.328	-0.010	0.364
7.328	-0.010	0.364
7.328	-0.012	0.365
7.328	-0.012	0.365
7.328	-0.012	0.364
7.328	-0.012	0.364
7.329	-0.010	0.364
7.329	-0.010	0.364
7.329	-0.012	0.364
7.329	-0.012	0.364
7.329	-0.012	0.364
7.329	-0.012	0.364
7.329	-0.010	0.363
7.329	-0.010	0.363
7.329	-0.010	0.363
7.329	-0.010	0.363
7.330	-0.010	0.363
7.330	-0.010	0.363
7.330	-0.010	0.362
7.330	-0.010	0.362
7.330	-0.014	0.362
7.330	-0.014	0.362
7.330	-0.012	0.361
7.330	-0.012	0.361
7.330	-0.012	0.361
7.330	-0.012	0.361
7.331	-0.010	0.361
7.331	-0.010	0.361
7.331	-0.010	0.360
7.331	-0.010	0.360
7.331	-0.010	0.361
7.331	-0.010	0.361
7.331	-0.012	0.360
7.331	-0.012	0.360
7.331	-0.010	0.360
7.331	-0.010	0.360
7.332	-0.012	0.359
7.332	-0.012	0.359
7.332	-0.010	0.359
7.332	-0.010	0.359
7.332	-0.012	0.358
7.332	-0.012	0.358
7.332	-0.010	0.358
7.332	-0.010	0.358
7.332	-0.010	0.357
7.332	-0.010	0.357
7.333	-0.012	0.357
7.333	-0.012	0.357
7.333	-0.012	0.357
7.333	-0.012	0.357
7.333	-0.012	0.356
7.333	-0.012	0.356
7.333	-0.012	0.356
7.333	-0.012	0.356
7.333	-0.012	0.356
7.333	-0.012	0.356
7.334	-0.012	0.356
7.334	-0.012	0.356
7.334	-0.012	0.356
7.334	-0.012	0.356
7.334	-0.010	0.356
7.334	-0.010	0.356
7.334	-0.010	0.356
7.334	-0.010	0.356
7.334	-0.012	0.355
7.334	-0.012	0.355
7.335	-0.012	0.355
7.335	-0.012	0.355
7.335	-0.012	0.355
7.335	-0.012	0.355
7.335	-0.012	0.354
7.335	-0.012	0.354
7.335	-0.012	0.354
7.335	-0.012	0.354
7.335	-0.010	0.354
7.335	-0.010	0.354
7.336	-0.012	0.353
7.336	-0.012	0.353
7.336	-0.012	0.352
7.336	-0.012	0.352
7.336	-0.010	0.352
7.336	-0.010	0.352
7.336	-0.010	0.352
7.336	-0.010	0.352
7.336	-0.010	0.352
7.336	-0.010	0.352
7.337	-0.008	0.352
7.337	-0.008	0.352
7.337	-0.010	0.352
7.337	-0.010	0.352
7.337	-0.012	0.352
7.337	-0.012	0.352
7.337	-0.010	0.351
7.337	-0.010	0.351
7.337	-0.010	0.350
7.337	-0.010	0.350
7.338	-0.012	0.351
7.338	-0.012	0.351
7.338	-0.008	0.350
7.338	-0.008	0.350
7.338	-0.012	0.349
7.338	-0.012	0.349
7.338	-0.012	0.349
7.338	-0.012	0.349
7.338	-0.012	0.348
7.338	-0.012	0.348
7.339	-0.012	0.349
7.339	-0.012	0.349
7.339	-0.012	0.349
7.339	-0.012	0.349
7.339	-0.012	0.348
7.339	-0.012	0.348
7.339	-0.012	0.348
7.339	-0.012	0.348
7.339	-0.010	0.348
7.339	-0.010	0.348
7.340	-0.010	0.348
7.340	-0.010	0.348
7.340	-0.012	0.348
7.340	-0.012	0.348
7.340	-0.010	0.347
7.340	-0.010	0.347
7.340	-0.012	0.347
7.340	-0.012	0.347
7.340	-0.010	0.346
7.340	-0.010	0.346
7.341	-0.012	0.346
7.341	-0.012	0.346
7.341	-0.010	0.346
7.341	-0.010	0.346
7.341	-0.014	0.345
7.341	-0.014	0.345
7.341	-0.012	0.345
7.341	-0.012	0.345
7.341	-0.010	0.344
7.341	-0.010	0.344
7.342	-0.014	0.344
7.342	-0.014	0.344
7.342	-0.010	0.344
7.342	-0.010	0.344
7.342	-0.014	0.344
7.342	-0.014	0.344
7.342	-0.012	0.344
7.342	-0.012	0.344
7.342	-0.012	0.344
7.342	-0.012	0.344
7.343	-0.012	0.344
7.343	-0.012	0.344
7.343	-0.012	0.344
7.343	-0.012	0.344
7.343	-0.012	0.342
7.343	-0.012	0.342
7.343	-0.010	0.342
7.343	-0.010	0.342
7.343	-0.012	0.342
7.343	-0.012	0.342
7.344	-0.014	0.342
7.344	-0.014	0.342
7.344	-0.012	0.341
7.344	-0.012	0.341
7.344	-0.012	0.341
7.344	-0.012	0.341
7.344	-0.012	0.340
7.344	-0.012	0.340
7.344	-0.012	0.340
7.344	-0.012	0.340
7.345	-0.010	0.340
7.345	-0.010	0.340
7.345	-0.010	0.340
7.345	-0.010	0.340
7.345	-0.012	0.339
7.345	-0.012	0.339
7.345	-0.012	0.338
7.345	-0.012	0.338
7.345	-0.012	0.338
7.345	-0.012	0.338
7.346	-0.010	0.337
7.346	-0.010	0.337
7.346	-0.012	0.336
7.346	-0.012	0.336
7.346	-0.012	0.337
7.346	-0.012	0.337
7.346	-0.014	0.336
7.346	-0.014	0.336
7.346	-0.012	0.336
7.346	-0.012	0.336
7.347	-0.012	0.336
7.347	-0.012	0.336
7.347	-0.012	0.336
7.347	-0.012	0.336
7.347	-0.012	0.335
7.347	-0.012	0.335
7.347	-0.012	0.335
7.347	-0.012	0.335
7.347	-0.014	0.335
7.347	-0.014	0.335
7.348	-0.014	0.335
7.348	-0.014	0.335
7.348	-0.014	0.334
7.348	-0.014	0.334
7.348	-0.012	0.334
7.348	-0.012	0.334
7.348	-0.012	0.334
7.348	-0.012	0.334
7.348	-0.012	0.333
7.348	-0.012	0.333
7.349	-0.012	0.332
7.349	-0.012	0.332
7.349	-0.012	0.332
7.349	-0.012	0.332
7.349	-0.014	0.332
7.349	-0.014	0.332
7.349	-0.014	0.332
7.349	-0.014	0.332
7.349	-0.012	0.332
7.349	-0.012	0.332
7.350	-0.014	0.332
7.350	-0.014	0.332
7.350	-0.012	0.331
7.350	-0.012	0.331
7.350	-0.014	0.332
7.350	-0.014	0.332
7.350	-0.012	0.331
7.350	-0.012	0.331
7.350	-0.014	0.331
7.350	-0.014	0.331
7.351	-0.014	0.330
7.351	-0.014	0.330
7.351	-0.012	0.330
7.351	-0.012	0.330
7.351	-0.014	0.329
7.351	-0.014	0.329
7.351	-0.014	0.329
7.351	-0.014	0.329
7.351	-0.014	0.328
7.351	-0.014	0.328
7.352	-0.012	0.328
7.352	-0.012	0.328
7.352	-0.012	0.327
7.352	-0.012	0.327
7.352	-0.010	0.328
7.352	-0.010	0.328
7.352	-0.012	0.328
7.352	-0.012	0.328
7.352	-0.010	0.328
7.352	-0.010	0.328
7.353	-0.014	0.327
7.353	-0.014	0.327
7.353	-0.012	0.327
7.353	-0.012	0.327
7.353	-0.012	0.328
7.353	-0.012	0.328
7.353	-0.014	0.326
7.353	-0.014	0.326
7.353	-0.012	0.327
7.353	-0.012	0.327
7.354	-0.014	0.326
7.354	-0.014	0.326
7.354	-0.012	0.325
7.354	-0.012	0.325
7.354	-0.012	0.325
7.354	-0.012	0.325
7.354	-0.010	0.326
7.354	-0.010	0.326
7.354	-0.012	0.325
7.354	-0.012	0.325
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.355	-0.012	0.324
7.356	-0.014	0.324
7.356	-0.014	0.324
7.356	-0.012	0.324
7.356	-0.012	0.324
7.356	-0.012	0.323
7.356	-0.012	0.323
7.356	-0.012	0.323
7.356	-0.012	0.323
7.356	-0.012	0.323
7.356	-0.012	0.323
7.357	-0.014	0.323
7.357	-0.014	0.323
7.357	-0.012	0.322
7.357	-0.012	0.322
7.357	-0.010	0.322
7.357	-0.010	0.322
7.357	-0.012	0.322
7.357	-0.012	0.322
7.357	-0.012	0.321
7.357	-0.012	0.321
7.358	-0.012	0.321
7.358	-0.012	0.321
7.358	-0.014	0.320
7.358	-0.014	0.320
7.358	-0.012	0.320
7.358	-0.012	0.320
7.358	-0.012	0.320
7.358	-0.012	0.320
7.358	-0.014	0.320
7.358	-0.014	0.320
7.359	-0.010	0.320
7.359	-0.010	0.320
7.359	-0.012	0.320
7.359	-0.012	0.320
7.359	-0.012	0.320
7.359	-0.012	0.320
7.359	-0.014	0.320
7.359	-0.014	0.320
7.359	-0.014	0.319
7.359	-0.014	0.319
7.360	-0.012	0.318
7.360	-0.012	0.318
7.360	-0.012	0.318
7.360	-0.012	0.318
7.360	-0.014	0.318
7.360	-0.014	0.318
7.360	-0.014	0.318
7.360	-0.014	0.318
7.360	-0.012	0.318
7.360	-0.012	0.318
7.361	-0.014	0.318
7.361	-0.014	0.318
7.361	-0.012	0.317
7.361	-0.012	0.317
7.361	-0.014	0.316
7.361	-0.014	0.316
7.361	-0.014	0.316
7.361	-0.014	0.316
7.361	-0.014	0.316
7.361	-0.014	0.316
7.362	-0.012	0.316
7.362	-0.012	0.316
7.362	-0.014	0.316
7.362	-0.014	0.316
7.362	-0.014	0.316
7.362	-0.014	0.316
7.362	-0.012	0.315
7.362	-0.012	0.315
7.362	-0.014	0.316
7.362	-0.014	0.316
7.363	-0.012	0.316
7.363	-0.012	0.316
7.363	-0.014	0.315
7.363	-0.014	0.315
7.363	-0.012	0.315
7.363	-0.012	0.315
7.363	-0.014	0.313
7.363	-0.014	0.313
7.363	-0.012	0.314
7.363	-0.012	0.314
7.364	-0.012	0.313
7.364	-0.012	0.313
7.364	-0.012	0.313
7.364	-0.012	0.313
7.364	-0.012	0.313
7.364	-0.012	0.313
7.364	-0.012	0.312
7.364	-0.012	0.312
7.364	-0.014	0.312
7.364	-0.014	0.312
7.365	-0.014	0.312
7.365	-0.014	0.312
7.365	-0.012	0.312
7.365	-0.012	0.312
7.365	-0.016	0.312
7.365	-0.016	0.312
7.365	-0.012	0.312
7.365	-0.012	0.312
7.365	-0.014	0.312
7.365	-0.014	0.312
7.366	-0.012	0.311
7.366	-0.012	0.311
7.366	-0.014	0.312
7.366	-0.014	0.312
7.366	-0.012	0.310
7.366	-0.012	0.310
7.366	-0.014	0.310
7.366	-0.014	0.310
7.366	-0.012	0.310
7.366	-0.012	0.310
7.367	-0.014	0.310
7.367	-0.014	0.310
7.367	-0.014	0.311
7.367	-0.014	0.311
7.367	-0.014	0.310
7.367	-0.014	0.310
7.367	-0.014	0.310
7.367	-0.014	0.310
7.367	-0.012	0.310
7.367	-0.012	0.310
7.368	-0.014	0.310
7.368	-0.014	0.310
7.368	-0.014	0.310
7.368	-0.014	0.310
7.368	-0.014	0.309
7.368	-0.014	0.309
7.368	-0.012	0.309
7.368	-0.012	0.309
7.368	-0.014	0.310
7.368	-0.014	0.310
7.369	-0.012	0.309
7.369	-0.012	0.309
7.369	-0.014	0.308
7.369	-0.014	0.308
7.369	-0.012	0.308
7.369	-0.012	0.308
7.369	-0.014	0.309
7.369	-0.014	0.309
7.369	-0.014	0.308
7.369	-0.014	0.308
7.370	-0.012	0.308
7.370	-0.012	0.308
7.370	-0.012	0.308
7.370	-0.012	0.308
7.370	-0.014	0.308
7.370	-0.014	0.308
7.370	-0.014	0.308
7.370	-0.014	0.308
7.370	-0.014	0.308
7.370	-0.014	0.308
7.371	-0.014	0.308
7.371	-0.014	0.308
7.371	-0.012	0.308
7.371	-0.012	0.308
7.371	-0.014	0.308
7.371	-0.014	0.308
7.371	-0.014	0.308
7.371	-0.014	0.308
7.371	-0.014	0.308
7.371	-0.014	0.308
7.372	-0.014	0.308
7.372	-0.014	0.308
7.372	-0.014	0.307
7.372	-0.014	0.307
7.372	-0.014	0.308
7.372	-0.014	0.308
7.372	-0.014	0.308
7.372	-0.014	0.308
7.372	-0.014	0.307
7.372	-0.014	0.307
7.373	-0.014	0.308
7.373	-0.014	0.308
7.373	-0.012	0.307
7.373	-0.012	0.307
7.373	-0.014	0.307
7.373	-0.014	0.307
7.373	-0.014	0.308
7.373	-0.014	0.308
7.373	-0.014	0.307
7.373	-0.014	0.307
7.374	-0.014	0.307
7.374	-0.014	0.307
7.374	-0.012	0.307
7.374	-0.012	0.307
7.374	-0.014	0.307
7.374	-0.014	0.307
7.374	-0.014	0.307
7.374	-0.014	0.307
7.374	-0.012	0.307
7.374	-0.012	0.307
7.375	-0.010	0.307
7.375	-0.010	0.307
7.375	-0.014	0.308
7.375	-0.014	0.308
7.375	-0.014	0.307
7.375	-0.014	0.307
7.375	-0.014	0.307
7.375	-0.014	0.307
7.375	-0.014	0.307
7.375	-0.014	0.307
7.376	-0.014	0.307
7.376	-0.014	0.307
7.376	-0.014	0.308
7.376	-0.014	0.308
7.376	-0.014	0.307
7.376	-0.014	0.307
7.376	-0.014	0.307
7.376	-0.014	0.307
7.376	-0.014	0.307
7.376	-0.014	0.307
7.377	-0.014	0.308
7.377	-0.014	0.308
7.377	-0.012	0.307
7.377	-0.012	0.307
7.377	-0.014	0.307
7.377	-0.014	0.307
7.377	-0.014	0.308
7.377	-0.014	0.308
7.377	-0.014	0.308
7.377	-0.014	0.308
7.378	-0.014	0.308
7.378	-0.014	0.308
7.378	-0.014	0.308
7.378	-0.014	0.308
7.378	-0.014	0.308
7.378	-0.014	0.308
7.378	-0.016	0.308
7.378	-0.016	0.308
7.378	-0.014	0.308
7.378	-0.014	0.308
7.379	-0.014	0.309
7.379	-0.014	0.309
7.379	-0.014	0.308
7.379	-0.014	0.308
7.379	-0.014	0.310
7.379	-0.014	0.310
7.379	-0.014	0.310
7.379	-0.014	0.310
7.379	-0.014	0.311
7.379	-0.014	0.311
7.380	-0.014	0.311
7.380	-0.014	0.311
7.380	-0.012	0.310
7.380	-0.012	0.310
7.380	-0.014	0.311
7.380	-0.014	0.311
7.380	-0.012	0.312
7.380	-0.012	0.312
7.380	-0.014	0.312
7.380	-0.014	0.312
7.381	-0.014	0.312
7.381	-0.014	0.312
7.381	-0.012	0.313
7.381	-0.012	0.313
7.381	-0.012	0.314
7.381	-0.012	0.314
7.381	-0.014	0.314
7.381	-0.014	0.314
7.381	-0.014	0.315
7.381	-0.014	0.315
7.382	-0.014	0.315
7.382	-0.014	0.315
7.382	-0.014	0.316
7.382	-0.014	0.316
7.382	-0.014	0.316
7.382	-0.014	0.316
7.382	-0.014	0.318
7.382	-0.014	0.318
7.382	-0.014	0.318
7.382	-0.014	0.318
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.383	-0.014	0.320
7.384	-0.014	0.320
7.384	-0.014	0.320
7.384	-0.014	0.320
7.384	-0.014	0.320
7.384	-0.014	0.320
7.384	-0.014	0.320
7.384	-0.014	0.322
7.384	-0.014	0.322
7.384	-0.016	0.322
7.384	-0.016	0.322
7.385	-0.014	0.322
7.385	-0.014	0.322
7.385	-0.012	0.322
7.385	-0.012	0.322
7.385	-0.014	0.322
7.385	-0.014	0.322
7.385	-0.016	0.323
7.385	-0.016	0.323
7.385	-0.014	0.323
7.385	-0.014	0.323
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.386	-0.014	0.324
7.387	-0.016	0.325
7.387	-0.016	0.325
7.387	-0.014	0.325
7.387	-0.014	0.325
7.387	-0.014	0.326
7.387	-0.014	0.326
7.387	-0.016	0.326
7.387	-0.016	0.326
7.387	-0.016	0.326
7.387	-0.016	0.326
7.388	-0.014	0.326
7.388	-0.014	0.326
7.388	-0.014	0.327
7.388	-0.014	0.327
7.388	-0.014	0.328
7.388	-0.014	0.328
7.388	-0.014	0.328
7.388	-0.014	0.328
7.388	-0.018	0.329
7.388	-0.018	0.329
7.389	-0.014	0.328
7.389	-0.014	0.328
7.389	-0.014	0.329
7.389	-0.014	0.329
7.389	-0.014	0.331
7.389	-0.014	0.331
7.389	-0.016	0.332
7.389	-0.016	0.332
7.389	-0.014	0.332
7.389	-0.014	0.332
7.390	-0.014	0.333
7.390	-0.014	0.333
7.390	-0.014	0.334
7.390	-0.014	0.334
7.390	-0.014	0.335
7.390	-0.014	0.335
7.390	-0.014	0.336
7.390	-0.014	0.336
7.390	-0.014	0.336
7.390	-0.014	0.336
7.391	-0.014	0.336
7.391	-0.014	0.336
7.391	-0.014	0.337
7.391	-0.014	0.337
7.391	-0.014	0.339
7.391	-0.014	0.339
7.391	-0.014	0.339
7.391	-0.014	0.339
7.391	-0.016	0.340
7.391	-0.016	0.340
7.392	-0.014	0.340
7.392	-0.014	0.340
7.392	-0.014	0.340
7.392	-0.014	0.340
7.392	-0.014	0.341
7.392	-0.014	0.341
7.392	-0.014	0.341
7.392	-0.014	0.341
7.392	-0.014	0.343
7.392	-0.014	0.343
7.393	-0.014	0.344
7.393	-0.014	0.344
7.393	-0.014	0.343
7.393	-0.014	0.343
7.393	-0.014	0.344
7.393	-0.014	0.344
7.393	-0.014	0.344
7.393	-0.014	0.344
7.393	-0.016	0.344
7.393	-0.016	0.344
7.394	-0.014	0.344
7.394	-0.014	0.344
7.394	-0.014	0.344
7.394	-0.014	0.344
7.394	-0.016	0.345
7.394	-0.016	0.345
7.394	-0.014	0.346
7.394	-0.014	0.346
7.394	-0.016	0.346
7.394	-0.016	0.346
7.395	-0.012	0.346
7.395	-0.012	0.346
7.395	-0.014	0.345
7.395	-0.014	0.345
7.395	-0.014	0.345
7.395	-0.014	0.345
7.395	-0.014	0.344
7.395	-0.014	0.344
7.395	-0.014	0.344
7.395	-0.014	0.344
7.396	-0.014	0.343
7.396	-0.014	0.343
7.396	-0.014	0.342
7.396	-0.014	0.342
7.396	-0.018	0.342
7.396	-0.018	0.342
7.396	-0.014	0.342
7.396	-0.014	0.342
7.396	-0.014	0.340
7.396	-0.014	0.340
7.397	-0.014	0.340
7.397	-0.014	0.340
7.397	-0.014	0.339
7.397	-0.014	0.339
7.397	-0.014	0.338
7.397	-0.014	0.338
7.397	-0.016	0.336
7.397	-0.016	0.336
7.397	-0.016	0.335
7.397	-0.016	0.335
7.398	-0.014	0.336
7.398	-0.014	0.336
7.398	-0.014	0.334
7.398	-0.014	0.334
7.398	-0.014	0.333
7.398	-0.014	0.333
7.398	-0.018	0.332
7.398	-0.018	0.332
7.398	-0.014	0.332
7.398	-0.014	0.332
7.399	-0.016	0.332
7.399	-0.016	0.332
7.399	-0.014	0.330
7.399	-0.014	0.330
7.399	-0.016	0.329
7.399	-0.016	0.329
7.399	-0.018	0.330
7.399	-0.018	0.330
7.399	-0.014	0.328
7.399	-0.014	0.328
7.400	-0.016	0.327
7.400	-0.016	0.327
7.400	-0.014	0.328
7.400	-0.014	0.328
7.400	-0.014	0.328
7.400	-0.014	0.328
7.400	-0.014	0.327
7.400	-0.014	0.327
7.400	-0.016	0.327
7.400	-0.016	0.327
7.401	-0.016	0.327
7.401	-0.016	0.327
7.401	-0.014	0.326
