6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.714	0.030	0.332
6.715	0.030	0.331
6.715	0.030	0.331
6.715	0.030	0.330
6.715	0.030	0.330
6.715	0.030	0.330
6.715	0.030	0.330
6.715	0.030	0.329
6.715	0.030	0.329
6.715	0.030	0.330
6.715	0.030	0.330
6.716	0.028	0.329
6.716	0.028	0.329
6.716	0.030	0.329
6.716	0.030	0.329
6.716	0.030	0.328
6.716	0.030	0.328
6.716	0.028	0.328
6.716	0.028	0.328
6.716	0.028	0.328
6.716	0.028	0.328
6.717	0.030	0.328
6.717	0.030	0.328
6.717	0.030	0.328
6.717	0.030	0.328
6.717	0.030	0.328
6.717	0.030	0.328
6.717	0.030	0.327
6.717	0.030	0.327
6.717	0.032	0.328
6.717	0.032	0.328
6.718	0.030	0.327
6.718	0.030	0.327
6.718	0.030	0.327
6.718	0.030	0.327
6.718	0.032	0.327
6.718	0.032	0.327
6.718	0.030	0.326
6.718	0.030	0.326
6.718	0.030	0.326
6.718	0.030	0.326
6.719	0.030	0.326
6.719	0.030	0.326
6.719	0.030	0.325
6.719	0.030	0.325
6.719	0.032	0.325
6.719	0.032	0.325
6.719	0.028	0.324
6.719	0.028	0.324
6.719	0.030	0.324
6.719	0.030	0.324
6.720	0.028	0.325
6.720	0.028	0.325
6.720	0.030	0.324
6.720	0.030	0.324
6.720	0.028	0.324
6.720	0.028	0.324
6.720	0.028	0.323
6.720	0.028	0.323
6.720	0.030	0.323
6.720	0.030	0.323
6.721	0.030	0.323
6.721	0.030	0.323
6.721	0.030	0.323
6.721	0.030	0.323
6.721	0.030	0.322
6.721	0.030	0.322
6.721	0.030	0.322
6.721	0.030	0.322
6.721	0.030	0.322
6.721	0.030	0.322
6.722	0.030	0.321
6.722	0.030	0.321
6.722	0.030	0.321
6.722	0.030	0.321
6.722	0.030	0.320
6.722	0.030	0.320
6.722	0.028	0.320
6.722	0.028	0.320
6.722	0.028	0.320
6.722	0.028	0.320
6.723	0.028	0.320
6.723	0.028	0.320
6.723	0.028	0.320
6.723	0.028	0.320
6.723	0.030	0.319
6.723	0.030	0.319
6.723	0.030	0.319
6.723	0.030	0.319
6.723	0.030	0.319
6.723	0.030	0.319
6.724	0.028	0.318
6.724	0.028	0.318
6.724	0.030	0.318
6.724	0.030	0.318
6.724	0.028	0.317
6.724	0.028	0.317
6.724	0.032	0.317
6.724	0.032	0.317
6.724	0.030	0.317
6.724	0.030	0.317
6.725	0.030	0.316
6.725	0.030	0.316
6.725	0.028	0.317
6.725	0.028	0.317
6.725	0.030	0.317
6.725	0.030	0.317
6.725	0.032	0.316
6.725	0.032	0.316
6.725	0.028	0.316
6.725	0.028	0.316
6.726	0.032	0.315
6.726	0.032	0.315
6.726	0.028	0.314
6.726	0.028	0.314
6.726	0.028	0.313
6.726	0.028	0.313
6.726	0.030	0.313
6.726	0.030	0.313
6.726	0.028	0.312
6.726	0.028	0.312
6.727	0.030	0.312
6.727	0.030	0.312
6.727	0.030	0.312
6.727	0.030	0.312
6.727	0.030	0.312
6.727	0.030	0.312
6.727	0.030	0.311
6.727	0.030	0.311
6.727	0.030	0.309
6.727	0.030	0.309
6.728	0.028	0.310
6.728	0.028	0.310
6.728	0.028	0.311
6.728	0.028	0.311
6.728	0.028	0.309
6.728	0.028	0.309
6.728	0.034	0.309
6.728	0.034	0.309
6.728	0.028	0.308
6.728	0.028	0.308
6.729	0.030	0.308
6.729	0.030	0.308
6.729	0.032	0.308
6.729	0.032	0.308
6.729	0.026	0.308
6.729	0.026	0.308
6.729	0.028	0.307
6.729	0.028	0.307
6.729	0.030	0.307
6.729	0.030	0.307
6.730	0.028	0.306
6.730	0.028	0.306
6.730	0.030	0.305
6.730	0.030	0.305
6.730	0.030	0.306
6.730	0.030	0.306
6.730	0.026	0.305
6.730	0.026	0.305
6.730	0.028	0.304
6.730	0.028	0.304
6.731	0.032	0.304
6.731	0.032	0.304
6.731	0.028	0.304
6.731	0.028	0.304
6.731	0.030	0.304
6.731	0.030	0.304
6.731	0.028	0.303
6.731	0.028	0.303
6.731	0.030	0.303
6.731	0.030	0.303
6.732	0.030	0.303
6.732	0.030	0.303
6.732	0.028	0.301
6.732	0.028	0.301
6.732	0.028	0.301
6.732	0.028	0.301
6.732	0.028	0.301
6.732	0.028	0.301
6.732	0.028	0.301
6.732	0.028	0.301
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.300
6.733	0.030	0.299
6.733	0.030	0.299
6.734	0.030	0.300
6.734	0.030	0.300
6.734	0.030	0.298
6.734	0.030	0.298
6.734	0.028	0.299
6.734	0.028	0.299
6.734	0.028	0.298
6.734	0.028	0.298
6.734	0.030	0.297
6.734	0.030	0.297
6.735	0.028	0.297
6.735	0.028	0.297
6.735	0.028	0.297
6.735	0.028	0.297
6.735	0.030	0.297
6.735	0.030	0.297
6.735	0.028	0.297
6.735	0.028	0.297
6.735	0.030	0.296
6.735	0.030	0.296
6.736	0.028	0.296
6.736	0.028	0.296
6.736	0.028	0.295
6.736	0.028	0.295
6.736	0.028	0.296
6.736	0.028	0.296
6.736	0.030	0.295
6.736	0.030	0.295
6.736	0.028	0.295
6.736	0.028	0.295
6.737	0.028	0.294
6.737	0.028	0.294
6.737	0.030	0.293
6.737	0.030	0.293
6.737	0.028	0.294
6.737	0.028	0.294
6.737	0.028	0.293
6.737	0.028	0.293
6.737	0.030	0.292
6.737	0.030	0.292
6.738	0.028	0.292
6.738	0.028	0.292
6.738	0.030	0.292
6.738	0.030	0.292
6.738	0.028	0.291
6.738	0.028	0.291
6.738	0.028	0.292
6.738	0.028	0.292
6.738	0.032	0.291
6.738	0.032	0.291
6.739	0.026	0.291
6.739	0.026	0.291
6.739	0.026	0.290
6.739	0.026	0.290
6.739	0.030	0.290
6.739	0.030	0.290
6.739	0.028	0.289
6.739	0.028	0.289
6.739	0.030	0.288
6.739	0.030	0.288
6.740	0.030	0.288
6.740	0.030	0.288
6.740	0.030	0.288
6.740	0.030	0.288
6.740	0.028	0.288
6.740	0.028	0.288
6.740	0.026	0.287
6.740	0.026	0.287
6.740	0.028	0.287
6.740	0.028	0.287
6.741	0.028	0.287
6.741	0.028	0.287
6.741	0.028	0.286
6.741	0.028	0.286
6.741	0.028	0.286
6.741	0.028	0.286
6.741	0.026	0.285
6.741	0.026	0.285
6.741	0.030	0.284
6.741	0.030	0.284
6.742	0.028	0.285
6.742	0.028	0.285
6.742	0.028	0.284
6.742	0.028	0.284
6.742	0.028	0.284
6.742	0.028	0.284
6.742	0.028	0.282
6.742	0.028	0.282
6.742	0.028	0.282
6.742	0.028	0.282
6.743	0.026	0.281
6.743	0.026	0.281
6.743	0.028	0.281
6.743	0.028	0.281
6.743	0.028	0.280
6.743	0.028	0.280
6.743	0.026	0.280
6.743	0.026	0.280
6.743	0.028	0.280
6.743	0.028	0.280
6.744	0.030	0.280
6.744	0.030	0.280
6.744	0.026	0.279
6.744	0.026	0.279
6.744	0.028	0.278
6.744	0.028	0.278
6.744	0.028	0.277
6.744	0.028	0.277
6.744	0.028	0.277
6.744	0.028	0.277
6.745	0.030	0.277
6.745	0.030	0.277
6.745	0.028	0.276
6.745	0.028	0.276
6.745	0.030	0.276
6.745	0.030	0.276
6.745	0.026	0.276
6.745	0.026	0.276
6.745	0.028	0.275
6.745	0.028	0.275
6.746	0.028	0.275
6.746	0.028	0.275
6.746	0.028	0.274
6.746	0.028	0.274
6.746	0.030	0.273
6.746	0.030	0.273
6.746	0.028	0.273
6.746	0.028	0.273
6.746	0.028	0.273
6.746	0.028	0.273
6.747	0.026	0.272
6.747	0.026	0.272
6.747	0.028	0.272
6.747	0.028	0.272
6.747	0.028	0.272
6.747	0.028	0.272
6.747	0.030	0.272
6.747	0.030	0.272
6.747	0.030	0.271
6.747	0.030	0.271
6.748	0.028	0.271
6.748	0.028	0.271
6.748	0.028	0.270
6.748	0.028	0.270
6.748	0.028	0.269
6.748	0.028	0.269
6.748	0.028	0.268
6.748	0.028	0.268
6.748	0.028	0.268
6.748	0.028	0.268
6.749	0.030	0.268
6.749	0.030	0.268
6.749	0.028	0.267
6.749	0.028	0.267
6.749	0.028	0.267
6.749	0.028	0.267
6.749	0.028	0.267
6.749	0.028	0.267
6.749	0.028	0.266
6.749	0.028	0.266
6.750	0.028	0.266
6.750	0.028	0.266
6.750	0.028	0.266
6.750	0.028	0.266
6.750	0.030	0.265
6.750	0.030	0.265
6.750	0.028	0.265
6.750	0.028	0.265
6.750	0.028	0.265
6.750	0.028	0.265
6.751	0.030	0.264
6.751	0.030	0.264
6.751	0.028	0.264
6.751	0.028	0.264
6.751	0.028	0.264
6.751	0.028	0.264
6.751	0.030	0.264
6.751	0.030	0.264
6.751	0.028	0.264
6.751	0.028	0.264
6.752	0.030	0.264
6.752	0.030	0.264
6.752	0.026	0.263
6.752	0.026	0.263
6.752	0.028	0.263
6.752	0.028	0.263
6.752	0.028	0.263
6.752	0.028	0.263
6.752	0.028	0.262
6.752	0.028	0.262
6.753	0.026	0.262
6.753	0.026	0.262
6.753	0.030	0.261
6.753	0.030	0.261
6.753	0.026	0.261
6.753	0.026	0.261
6.753	0.026	0.260
6.753	0.026	0.260
6.753	0.026	0.260
6.753	0.026	0.260
6.754	0.026	0.260
6.754	0.026	0.260
6.754	0.028	0.260
6.754	0.028	0.260
6.754	0.026	0.258
6.754	0.026	0.258
6.754	0.028	0.258
6.754	0.028	0.258
6.754	0.026	0.258
6.754	0.026	0.258
6.755	0.028	0.257
6.755	0.028	0.257
6.755	0.028	0.256
6.755	0.028	0.256
6.755	0.026	0.256
6.755	0.026	0.256
6.755	0.028	0.256
6.755	0.028	0.256
6.755	0.028	0.256
6.755	0.028	0.256
6.756	0.026	0.256
6.756	0.026	0.256
6.756	0.028	0.256
6.756	0.028	0.256
6.756	0.028	0.255
6.756	0.028	0.255
6.756	0.028	0.255
6.756	0.028	0.255
6.756	0.026	0.254
6.756	0.026	0.254
6.757	0.026	0.254
6.757	0.026	0.254
6.757	0.028	0.252
6.757	0.028	0.252
6.757	0.026	0.253
6.757	0.026	0.253
6.757	0.026	0.252
6.757	0.026	0.252
6.757	0.026	0.251
6.757	0.026	0.251
6.758	0.026	0.252
6.758	0.026	0.252
6.758	0.028	0.251
6.758	0.028	0.251
6.758	0.026	0.250
6.758	0.026	0.250
6.758	0.028	0.250
6.758	0.028	0.250
6.758	0.026	0.250
6.758	0.026	0.250
6.759	0.028	0.249
6.759	0.028	0.249
6.759	0.028	0.248
6.759	0.028	0.248
6.759	0.026	0.248
6.759	0.026	0.248
6.759	0.028	0.248
6.759	0.028	0.248
6.759	0.028	0.248
6.759	0.028	0.248
6.760	0.028	0.247
6.760	0.028	0.247
6.760	0.028	0.246
6.760	0.028	0.246
6.760	0.028	0.246
6.760	0.028	0.246
6.760	0.026	0.245
6.760	0.026	0.245
6.760	0.030	0.244
6.760	0.030	0.244
6.761	0.030	0.244
6.761	0.030	0.244
6.761	0.028	0.244
6.761	0.028	0.244
6.761	0.026	0.244
6.761	0.026	0.244
6.761	0.028	0.244
6.761	0.028	0.244
6.761	0.026	0.243
6.761	0.026	0.243
6.762	0.026	0.243
6.762	0.026	0.243
6.762	0.028	0.241
6.762	0.028	0.241
6.762	0.026	0.241
6.762	0.026	0.241
6.762	0.030	0.241
6.762	0.030	0.241
6.762	0.026	0.240
6.762	0.026	0.240
6.763	0.028	0.240
6.763	0.028	0.240
6.763	0.024	0.240
6.763	0.024	0.240
6.763	0.028	0.240
6.763	0.028	0.240
6.763	0.026	0.240
6.763	0.026	0.240
6.763	0.026	0.238
6.763	0.026	0.238
6.764	0.026	0.238
6.764	0.026	0.238
6.764	0.024	0.237
6.764	0.024	0.237
6.764	0.026	0.237
6.764	0.026	0.237
6.764	0.026	0.237
6.764	0.026	0.237
6.764	0.028	0.237
6.764	0.028	0.237
6.765	0.026	0.236
6.765	0.026	0.236
6.765	0.028	0.236
6.765	0.028	0.236
6.765	0.026	0.235
6.765	0.026	0.235
6.765	0.026	0.235
6.765	0.026	0.235
6.765	0.028	0.235
6.765	0.028	0.235
6.766	0.028	0.234
6.766	0.028	0.234
6.766	0.026	0.234
6.766	0.026	0.234
6.766	0.026	0.233
6.766	0.026	0.233
6.766	0.026	0.234
6.766	0.026	0.234
6.766	0.028	0.233
6.766	0.028	0.233
6.767	0.026	0.233
6.767	0.026	0.233
6.767	0.028	0.232
6.767	0.028	0.232
6.767	0.026	0.232
6.767	0.026	0.232
6.767	0.026	0.232
6.767	0.026	0.232
6.767	0.026	0.232
6.767	0.026	0.232
6.768	0.026	0.232
6.768	0.026	0.232
6.768	0.026	0.232
6.768	0.026	0.232
6.768	0.026	0.231
6.768	0.026	0.231
6.768	0.024	0.232
6.768	0.024	0.232
6.768	0.026	0.232
6.768	0.026	0.232
6.769	0.026	0.230
6.769	0.026	0.230
6.769	0.028	0.231
6.769	0.028	0.231
6.769	0.026	0.230
6.769	0.026	0.230
6.769	0.026	0.230
6.769	0.026	0.230
6.769	0.026	0.229
6.769	0.026	0.229
6.770	0.026	0.228
6.770	0.026	0.228
6.770	0.026	0.229
6.770	0.026	0.229
6.770	0.026	0.228
6.770	0.026	0.228
6.770	0.026	0.228
6.770	0.026	0.228
6.770	0.026	0.228
6.770	0.026	0.228
6.771	0.026	0.228
6.771	0.026	0.228
6.771	0.026	0.228
6.771	0.026	0.228
6.771	0.026	0.228
6.771	0.026	0.228
6.771	0.026	0.227
6.771	0.026	0.227
6.771	0.026	0.226
6.771	0.026	0.226
6.772	0.026	0.226
6.772	0.026	0.226
6.772	0.026	0.226
6.772	0.026	0.226
6.772	0.028	0.226
6.772	0.028	0.226
6.772	0.026	0.225
6.772	0.026	0.225
6.772	0.026	0.226
6.772	0.026	0.226
6.773	0.026	0.224
6.773	0.026	0.224
6.773	0.028	0.225
6.773	0.028	0.225
6.773	0.026	0.224
6.773	0.026	0.224
6.773	0.026	0.224
6.773	0.026	0.224
6.773	0.028	0.224
6.773	0.028	0.224
6.774	0.026	0.224
6.774	0.026	0.224
6.774	0.026	0.223
6.774	0.026	0.223
6.774	0.026	0.223
6.774	0.026	0.223
6.774	0.026	0.223
6.774	0.026	0.223
6.774	0.026	0.222
6.774	0.026	0.222
6.775	0.026	0.222
6.775	0.026	0.222
6.775	0.026	0.223
6.775	0.026	0.223
6.775	0.026	0.222
6.775	0.026	0.222
6.775	0.026	0.220
6.775	0.026	0.220
6.775	0.026	0.220
6.775	0.026	0.220
6.776	0.026	0.220
6.776	0.026	0.220
6.776	0.028	0.220
6.776	0.028	0.220
6.776	0.026	0.219
6.776	0.026	0.219
6.776	0.026	0.219
6.776	0.026	0.219
6.776	0.028	0.219
6.776	0.028	0.219
6.777	0.028	0.219
6.777	0.028	0.219
6.777	0.026	0.218
6.777	0.026	0.218
6.777	0.026	0.217
6.777	0.026	0.217
6.777	0.026	0.217
6.777	0.026	0.217
6.777	0.026	0.216
6.777	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.026	0.216
6.778	0.024	0.216
6.778	0.024	0.216
6.779	0.026	0.215
6.779	0.026	0.215
6.779	0.026	0.215
6.779	0.026	0.215
6.779	0.026	0.215
6.779	0.026	0.215
6.779	0.026	0.214
6.779	0.026	0.214
6.779	0.026	0.215
6.779	0.026	0.215
6.780	0.026	0.214
6.780	0.026	0.214
6.780	0.026	0.213
6.780	0.026	0.213
6.780	0.026	0.213
6.780	0.026	0.213
6.780	0.026	0.213
6.780	0.026	0.213
6.780	0.026	0.213
6.780	0.026	0.213
6.781	0.026	0.213
6.781	0.026	0.213
6.781	0.024	0.212
6.781	0.024	0.212
6.781	0.024	0.212
6.781	0.024	0.212
6.781	0.024	0.212
6.781	0.024	0.212
6.781	0.026	0.211
6.781	0.026	0.211
6.782	0.026	0.211
6.782	0.026	0.211
6.782	0.026	0.211
6.782	0.026	0.211
6.782	0.028	0.210
6.782	0.028	0.210
6.782	0.026	0.211
6.782	0.026	0.211
6.782	0.026	0.210
6.782	0.026	0.210
6.783	0.022	0.210
6.783	0.022	0.210
6.783	0.026	0.210
6.783	0.026	0.210
6.783	0.026	0.209
6.783	0.026	0.209
6.783	0.026	0.209
6.783	0.026	0.209
6.783	0.028	0.209
6.783	0.028	0.209
6.784	0.026	0.210
6.784	0.026	0.210
6.784	0.026	0.208
6.784	0.026	0.208
6.784	0.026	0.209
6.784	0.026	0.209
6.784	0.026	0.209
6.784	0.026	0.209
6.784	0.026	0.208
6.784	0.026	0.208
6.785	0.024	0.208
6.785	0.024	0.208
6.785	0.026	0.208
6.785	0.026	0.208
6.785	0.024	0.208
6.785	0.024	0.208
6.785	0.026	0.208
6.785	0.026	0.208
6.785	0.026	0.208
6.785	0.026	0.208
6.786	0.026	0.208
6.786	0.026	0.208
6.786	0.026	0.207
6.786	0.026	0.207
6.786	0.024	0.208
6.786	0.024	0.208
6.786	0.024	0.207
6.786	0.024	0.207
6.786	0.026	0.207
6.786	0.026	0.207
6.787	0.026	0.208
6.787	0.026	0.208
6.787	0.026	0.206
6.787	0.026	0.206
6.787	0.024	0.207
6.787	0.024	0.207
6.787	0.026	0.206
6.787	0.026	0.206
6.787	0.026	0.206
6.787	0.026	0.206
6.788	0.026	0.206
6.788	0.026	0.206
6.788	0.024	0.206
6.788	0.024	0.206
6.788	0.026	0.206
6.788	0.026	0.206
6.788	0.026	0.205
6.788	0.026	0.205
6.788	0.026	0.205
6.788	0.026	0.205
6.789	0.026	0.205
6.789	0.026	0.205
6.789	0.026	0.205
6.789	0.026	0.205
6.789	0.026	0.205
6.789	0.026	0.205
6.789	0.024	0.205
6.789	0.024	0.205
6.789	0.024	0.205
6.789	0.024	0.205
6.790	0.026	0.204
6.790	0.026	0.204
6.790	0.026	0.204
6.790	0.026	0.204
6.790	0.024	0.204
6.790	0.024	0.204
6.790	0.026	0.204
6.790	0.026	0.204
6.790	0.022	0.204
6.790	0.022	0.204
6.791	0.028	0.203
6.791	0.028	0.203
6.791	0.026	0.204
6.791	0.026	0.204
6.791	0.024	0.204
6.791	0.024	0.204
6.791	0.024	0.204
6.791	0.024	0.204
6.791	0.026	0.204
6.791	0.026	0.204
6.792	0.026	0.203
6.792	0.026	0.203
6.792	0.024	0.203
6.792	0.024	0.203
6.792	0.026	0.203
6.792	0.026	0.203
6.792	0.026	0.203
6.792	0.026	0.203
6.792	0.024	0.203
6.792	0.024	0.203
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.026	0.202
6.793	0.028	0.201
6.793	0.028	0.201
6.794	0.026	0.202
6.794	0.026	0.202
6.794	0.026	0.202
6.794	0.026	0.202
6.794	0.026	0.202
6.794	0.026	0.202
6.794	0.024	0.202
6.794	0.024	0.202
6.794	0.026	0.202
6.794	0.026	0.202
6.795	0.022	0.201
6.795	0.022	0.201
6.795	0.026	0.202
6.795	0.026	0.202
6.795	0.026	0.200
6.795	0.026	0.200
6.795	0.026	0.201
6.795	0.026	0.201
6.795	0.026	0.201
6.795	0.026	0.201
6.796	0.024	0.200
6.796	0.024	0.200
6.796	0.026	0.201
6.796	0.026	0.201
6.796	0.026	0.201
6.796	0.026	0.201
6.796	0.028	0.201
6.796	0.028	0.201
6.796	0.024	0.200
6.796	0.024	0.200
6.797	0.028	0.200
6.797	0.028	0.200
6.797	0.026	0.200
6.797	0.026	0.200
6.797	0.028	0.200
6.797	0.028	0.200
6.797	0.026	0.200
6.797	0.026	0.200
6.797	0.026	0.200
6.797	0.026	0.200
6.798	0.026	0.200
6.798	0.026	0.200
6.798	0.026	0.201
6.798	0.026	0.201
6.798	0.024	0.200
6.798	0.024	0.200
6.798	0.026	0.200
6.798	0.026	0.200
6.798	0.024	0.200
6.798	0.024	0.200
6.799	0.026	0.200
6.799	0.026	0.200
6.799	0.026	0.200
6.799	0.026	0.200
6.799	0.024	0.200
6.799	0.024	0.200
6.799	0.022	0.200
6.799	0.022	0.200
6.799	0.022	0.200
6.799	0.022	0.200
6.800	0.026	0.200
6.800	0.026	0.200
6.800	0.022	0.200
6.800	0.022	0.200
6.800	0.026	0.200
6.800	0.026	0.200
6.800	0.024	0.200
6.800	0.024	0.200
6.800	0.026	0.200
6.800	0.026	0.200
6.801	0.024	0.200
6.801	0.024	0.200
6.801	0.024	0.199
6.801	0.024	0.199
6.801	0.024	0.200
6.801	0.024	0.200
6.801	0.026	0.199
6.801	0.026	0.199
6.801	0.024	0.200
6.801	0.024	0.200
6.802	0.028	0.200
6.802	0.028	0.200
6.802	0.024	0.199
6.802	0.024	0.199
6.802	0.024	0.200
6.802	0.024	0.200
6.802	0.024	0.200
6.802	0.024	0.200
6.802	0.026	0.200
6.802	0.026	0.200
6.803	0.022	0.200
6.803	0.022	0.200
6.803	0.024	0.200
6.803	0.024	0.200
6.803	0.022	0.200
6.803	0.022	0.200
6.803	0.026	0.200
6.803	0.026	0.200
6.803	0.024	0.200
6.803	0.024	0.200
6.804	0.024	0.200
6.804	0.024	0.200
6.804	0.022	0.199
6.804	0.022	0.199
6.804	0.026	0.200
6.804	0.026	0.200
6.804	0.022	0.200
6.804	0.022	0.200
6.804	0.026	0.200
6.804	0.026	0.200
6.805	0.022	0.200
6.805	0.022	0.200
6.805	0.024	0.200
6.805	0.024	0.200
6.805	0.026	0.200
6.805	0.026	0.200
6.805	0.024	0.200
6.805	0.024	0.200
6.805	0.026	0.200
6.805	0.026	0.200
6.806	0.024	0.200
6.806	0.024	0.200
6.806	0.024	0.200
6.806	0.024	0.200
6.806	0.026	0.200
6.806	0.026	0.200
6.806	0.020	0.200
6.806	0.020	0.200
6.806	0.026	0.200
6.806	0.026	0.200
6.807	0.024	0.200
6.807	0.024	0.200
6.807	0.026	0.200
6.807	0.026	0.200
6.807	0.024	0.200
6.807	0.024	0.200
6.807	0.024	0.200
6.807	0.024	0.200
6.807	0.026	0.200
6.807	0.026	0.200
6.808	0.026	0.200
6.808	0.026	0.200
6.808	0.026	0.200
6.808	0.026	0.200
6.808	0.024	0.200
6.808	0.024	0.200
6.808	0.026	0.200
6.808	0.026	0.200
6.808	0.026	0.201
6.808	0.026	0.201
6.809	0.024	0.200
6.809	0.024	0.200
6.809	0.026	0.200
6.809	0.026	0.200
6.809	0.024	0.201
6.809	0.024	0.201
6.809	0.022	0.200
6.809	0.022	0.200
6.809	0.022	0.201
6.809	0.022	0.201
6.810	0.026	0.201
6.810	0.026	0.201
6.810	0.026	0.201
6.810	0.026	0.201
6.810	0.024	0.201
6.810	0.024	0.201
6.810	0.024	0.201
6.810	0.024	0.201
6.810	0.024	0.201
6.810	0.024	0.201
6.811	0.022	0.201
6.811	0.022	0.201
6.811	0.022	0.202
6.811	0.022	0.202
6.811	0.026	0.201
6.811	0.026	0.201
6.811	0.022	0.201
6.811	0.022	0.201
6.811	0.024	0.202
6.811	0.024	0.202
6.812	0.026	0.202
6.812	0.026	0.202
6.812	0.024	0.201
6.812	0.024	0.201
6.812	0.024	0.202
6.812	0.024	0.202
6.812	0.028	0.202
6.812	0.028	0.202
6.812	0.026	0.202
6.812	0.026	0.202
6.813	0.024	0.202
6.813	0.024	0.202
6.813	0.022	0.203
6.813	0.022	0.203
6.813	0.024	0.203
6.813	0.024	0.203
6.813	0.022	0.202
6.813	0.022	0.202
6.813	0.026	0.203
6.813	0.026	0.203
6.814	0.024	0.203
6.814	0.024	0.203
6.814	0.022	0.204
6.814	0.022	0.204
6.814	0.022	0.204
6.814	0.022	0.204
6.814	0.026	0.204
6.814	0.026	0.204
6.814	0.024	0.203
6.814	0.024	0.203
6.815	0.024	0.204
6.815	0.024	0.204
6.815	0.024	0.204
6.815	0.024	0.204
6.815	0.024	0.204
6.815	0.024	0.204
6.815	0.026	0.204
6.815	0.026	0.204
6.815	0.026	0.204
6.815	0.026	0.204
6.816	0.026	0.205
6.816	0.026	0.205
6.816	0.022	0.205
6.816	0.022	0.205
6.816	0.026	0.205
6.816	0.026	0.205
6.816	0.024	0.205
6.816	0.024	0.205
6.816	0.024	0.205
6.816	0.024	0.205
6.817	0.022	0.205
6.817	0.022	0.205
6.817	0.024	0.205
6.817	0.024	0.205
6.817	0.024	0.205
6.817	0.024	0.205
6.817	0.022	0.205
6.817	0.022	0.205
6.817	0.024	0.205
6.817	0.024	0.205
6.818	0.022	0.205
6.818	0.022	0.205
6.818	0.022	0.206
6.818	0.022	0.206
6.818	0.026	0.205
6.818	0.026	0.205
6.818	0.024	0.206
6.818	0.024	0.206
6.818	0.024	0.206
6.818	0.024	0.206
6.819	0.022	0.206
6.819	0.022	0.206
6.819	0.024	0.206
6.819	0.024	0.206
6.819	0.024	0.206
6.819	0.024	0.206
6.819	0.026	0.206
6.819	0.026	0.206
6.819	0.024	0.206
6.819	0.024	0.206
6.820	0.024	0.207
6.820	0.024	0.207
6.820	0.022	0.207
6.820	0.022	0.207
6.820	0.020	0.207
6.820	0.020	0.207
6.820	0.022	0.208
6.820	0.022	0.208
6.820	0.022	0.208
6.820	0.022	0.208
6.821	0.022	0.208
6.821	0.022	0.208
6.821	0.024	0.208
6.821	0.024	0.208
6.821	0.022	0.208
6.821	0.022	0.208
6.821	0.022	0.208
6.821	0.022	0.208
6.821	0.022	0.209
6.821	0.022	0.209
6.822	0.022	0.208
6.822	0.022	0.208
6.822	0.024	0.209
6.822	0.024	0.209
6.822	0.024	0.210
6.822	0.024	0.210
6.822	0.026	0.209
6.822	0.026	0.209
6.822	0.024	0.209
6.822	0.024	0.209
6.823	0.022	0.210
6.823	0.022	0.210
6.823	0.022	0.210
6.823	0.022	0.210
6.823	0.026	0.210
6.823	0.026	0.210
6.823	0.020	0.211
6.823	0.020	0.211
6.823	0.024	0.211
6.823	0.024	0.211
6.824	0.022	0.211
6.824	0.022	0.211
6.824	0.024	0.211
6.824	0.024	0.211
6.824	0.022	0.212
6.824	0.022	0.212
6.824	0.022	0.212
6.824	0.022	0.212
6.824	0.022	0.212
6.824	0.022	0.212
6.825	0.022	0.212
6.825	0.022	0.212
6.825	0.024	0.212
6.825	0.024	0.212
6.825	0.022	0.213
6.825	0.022	0.213
6.825	0.024	0.213
6.825	0.024	0.213
6.825	0.022	0.214
6.825	0.022	0.214
6.826	0.024	0.214
6.826	0.024	0.214
6.826	0.022	0.213
6.826	0.022	0.213
6.826	0.022	0.214
6.826	0.022	0.214
6.826	0.022	0.215
6.826	0.022	0.215
6.826	0.022	0.215
6.826	0.022	0.215
6.827	0.024	0.216
6.827	0.024	0.216
6.827	0.022	0.216
6.827	0.022	0.216
6.827	0.024	0.216
6.827	0.024	0.216
6.827	0.026	0.216
6.827	0.026	0.216
6.827	0.022	0.216
6.827	0.022	0.216
6.828	0.022	0.217
6.828	0.022	0.217
6.828	0.020	0.217
6.828	0.020	0.217
6.828	0.022	0.217
6.828	0.022	0.217
6.828	0.022	0.218
6.828	0.022	0.218
6.828	0.024	0.219
6.828	0.024	0.219
6.829	0.022	0.219
6.829	0.022	0.219
6.829	0.024	0.218
6.829	0.024	0.218
6.829	0.020	0.219
6.829	0.020	0.219
6.829	0.022	0.220
6.829	0.022	0.220
6.829	0.024	0.220
6.829	0.024	0.220
6.830	0.024	0.220
6.830	0.024	0.220
6.830	0.026	0.220
6.830	0.026	0.220
6.830	0.020	0.220
6.830	0.020	0.220
6.830	0.024	0.221
