7.293	-0.010	0.342
7.293	-0.010	0.342
7.293	-0.006	0.343
7.293	-0.006	0.343
7.293	-0.008	0.342
7.293	-0.008	0.342
7.294	-0.006	0.342
7.294	-0.006	0.342
7.294	-0.008	0.342
7.294	-0.008	0.342
7.294	-0.010	0.342
7.294	-0.010	0.342
7.294	-0.008	0.341
7.294	-0.008	0.341
7.294	-0.010	0.341
7.294	-0.010	0.341
7.295	-0.010	0.341
7.295	-0.010	0.341
7.295	-0.006	0.341
7.295	-0.006	0.341
7.295	-0.010	0.340
7.295	-0.010	0.340
7.295	-0.010	0.341
7.295	-0.010	0.341
7.295	-0.010	0.341
7.295	-0.010	0.341
7.296	-0.008	0.340
7.296	-0.008	0.340
7.296	-0.006	0.340
7.296	-0.006	0.340
7.296	-0.008	0.340
7.296	-0.008	0.340
7.296	-0.006	0.340
7.296	-0.006	0.340
7.296	-0.008	0.340
7.296	-0.008	0.340
7.297	-0.006	0.340
7.297	-0.006	0.340
7.297	-0.006	0.339
7.297	-0.006	0.339
7.297	-0.006	0.339
7.297	-0.006	0.339
7.297	-0.010	0.339
7.297	-0.010	0.339
7.297	-0.010	0.339
7.297	-0.010	0.339
7.298	-0.008	0.339
7.298	-0.008	0.339
7.298	-0.010	0.339
7.298	-0.010	0.339
7.298	-0.010	0.339
7.298	-0.010	0.339
7.298	-0.010	0.338
7.298	-0.010	0.338
7.298	-0.010	0.338
7.298	-0.010	0.338
7.299	-0.010	0.338
7.299	-0.010	0.338
7.299	-0.006	0.338
7.299	-0.006	0.338
7.299	-0.010	0.337
7.299	-0.010	0.337
7.299	-0.006	0.338
7.299	-0.006	0.338
7.299	-0.006	0.337
7.299	-0.006	0.337
7.300	-0.010	0.337
7.300	-0.010	0.337
7.300	-0.006	0.337
7.300	-0.006	0.337
7.300	-0.010	0.336
7.300	-0.010	0.336
7.300	-0.010	0.336
7.300	-0.010	0.336
7.300	-0.010	0.336
7.300	-0.010	0.336
7.301	-0.008	0.336
7.301	-0.008	0.336
7.301	-0.010	0.336
7.301	-0.010	0.336
7.301	-0.010	0.336
7.301	-0.010	0.336
7.301	-0.008	0.335
7.301	-0.008	0.335
7.301	-0.010	0.335
7.301	-0.010	0.335
7.302	-0.008	0.336
7.302	-0.008	0.336
7.302	-0.006	0.336
7.302	-0.006	0.336
7.302	-0.008	0.335
7.302	-0.008	0.335
7.302	-0.010	0.336
7.302	-0.010	0.336
7.302	-0.008	0.336
7.302	-0.008	0.336
7.303	-0.010	0.335
7.303	-0.010	0.335
7.303	-0.006	0.334
7.303	-0.006	0.334
7.303	-0.010	0.334
7.303	-0.010	0.334
7.303	-0.008	0.334
7.303	-0.008	0.334
7.303	-0.010	0.334
7.303	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.010	0.334
7.304	-0.008	0.333
7.304	-0.008	0.333
7.305	-0.010	0.333
7.305	-0.010	0.333
7.305	-0.010	0.333
7.305	-0.010	0.333
7.305	-0.010	0.332
7.305	-0.010	0.332
7.305	-0.008	0.332
7.305	-0.008	0.332
7.305	-0.010	0.332
7.305	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.306	-0.010	0.332
7.307	-0.010	0.332
7.307	-0.010	0.332
7.307	-0.010	0.331
7.307	-0.010	0.331
7.307	-0.008	0.331
7.307	-0.008	0.331
7.307	-0.008	0.331
7.307	-0.008	0.331
7.307	-0.012	0.330
7.307	-0.012	0.330
7.308	-0.010	0.330
7.308	-0.010	0.330
7.308	-0.006	0.331
7.308	-0.006	0.331
7.308	-0.006	0.331
7.308	-0.006	0.331
7.308	-0.010	0.330
7.308	-0.010	0.330
7.308	-0.010	0.329
7.308	-0.010	0.329
7.309	-0.006	0.329
7.309	-0.006	0.329
7.309	-0.012	0.329
7.309	-0.012	0.329
7.309	-0.010	0.328
7.309	-0.010	0.328
7.309	-0.008	0.329
7.309	-0.008	0.329
7.309	-0.010	0.328
7.309	-0.010	0.328
7.310	-0.010	0.328
7.310	-0.010	0.328
7.310	-0.010	0.328
7.310	-0.010	0.328
7.310	-0.006	0.328
7.310	-0.006	0.328
7.310	-0.010	0.328
7.310	-0.010	0.328
7.310	-0.010	0.328
7.310	-0.010	0.328
7.311	-0.010	0.327
7.311	-0.010	0.327
7.311	-0.010	0.327
7.311	-0.010	0.327
7.311	-0.010	0.326
7.311	-0.010	0.326
7.311	-0.010	0.326
7.311	-0.010	0.326
7.311	-0.008	0.326
7.311	-0.008	0.326
7.312	-0.010	0.325
7.312	-0.010	0.325
7.312	-0.010	0.325
7.312	-0.010	0.325
7.312	-0.010	0.324
7.312	-0.010	0.324
7.312	-0.010	0.325
7.312	-0.010	0.325
7.312	-0.010	0.324
7.312	-0.010	0.324
7.313	-0.010	0.324
7.313	-0.010	0.324
7.313	-0.010	0.324
7.313	-0.010	0.324
7.313	-0.010	0.324
7.313	-0.010	0.324
7.313	-0.006	0.324
7.313	-0.006	0.324
7.313	-0.008	0.324
7.313	-0.008	0.324
7.314	-0.010	0.323
7.314	-0.010	0.323
7.314	-0.012	0.323
7.314	-0.012	0.323
7.314	-0.010	0.323
7.314	-0.010	0.323
7.314	-0.008	0.323
7.314	-0.008	0.323
7.314	-0.012	0.322
7.314	-0.012	0.322
7.315	-0.010	0.322
7.315	-0.010	0.322
7.315	-0.008	0.321
7.315	-0.008	0.321
7.315	-0.010	0.321
7.315	-0.010	0.321
7.315	-0.012	0.321
7.315	-0.012	0.321
7.315	-0.010	0.320
7.315	-0.010	0.320
7.316	-0.008	0.320
7.316	-0.008	0.320
7.316	-0.008	0.320
7.316	-0.008	0.320
7.316	-0.010	0.320
7.316	-0.010	0.320
7.316	-0.010	0.320
7.316	-0.010	0.320
7.316	-0.012	0.320
7.316	-0.012	0.320
7.317	-0.010	0.319
7.317	-0.010	0.319
7.317	-0.010	0.319
7.317	-0.010	0.319
7.317	-0.010	0.319
7.317	-0.010	0.319
7.317	-0.010	0.318
7.317	-0.010	0.318
7.317	-0.010	0.318
7.317	-0.010	0.318
7.318	-0.008	0.317
7.318	-0.008	0.317
7.318	-0.010	0.317
7.318	-0.010	0.317
7.318	-0.010	0.317
7.318	-0.010	0.317
7.318	-0.008	0.316
7.318	-0.008	0.316
7.318	-0.012	0.317
7.318	-0.012	0.317
7.319	-0.010	0.316
7.319	-0.010	0.316
7.319	-0.012	0.316
7.319	-0.012	0.316
7.319	-0.012	0.316
7.319	-0.012	0.316
7.319	-0.012	0.316
7.319	-0.012	0.316
7.319	-0.006	0.316
7.319	-0.006	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.316
7.320	-0.010	0.314
7.320	-0.010	0.314
7.321	-0.010	0.316
7.321	-0.010	0.316
7.321	-0.010	0.315
7.321	-0.010	0.315
7.321	-0.010	0.315
7.321	-0.010	0.315
7.321	-0.010	0.315
7.321	-0.010	0.315
7.321	-0.010	0.314
7.321	-0.010	0.314
7.322	-0.010	0.314
7.322	-0.010	0.314
7.322	-0.010	0.314
7.322	-0.010	0.314
7.322	-0.012	0.313
7.322	-0.012	0.313
7.322	-0.012	0.312
7.322	-0.012	0.312
7.322	-0.008	0.313
7.322	-0.008	0.313
7.323	-0.010	0.313
7.323	-0.010	0.313
7.323	-0.010	0.312
7.323	-0.010	0.312
7.323	-0.010	0.312
7.323	-0.010	0.312
7.323	-0.010	0.312
7.323	-0.010	0.312
7.323	-0.012	0.312
7.323	-0.012	0.312
7.324	-0.010	0.312
7.324	-0.010	0.312
7.324	-0.010	0.310
7.324	-0.010	0.310
7.324	-0.010	0.310
7.324	-0.010	0.310
7.324	-0.014	0.310
7.324	-0.014	0.310
7.324	-0.012	0.310
7.324	-0.012	0.310
7.325	-0.012	0.309
7.325	-0.012	0.309
7.325	-0.010	0.309
7.325	-0.010	0.309
7.325	-0.012	0.309
7.325	-0.012	0.309
7.325	-0.010	0.308
7.325	-0.010	0.308
7.325	-0.012	0.308
7.325	-0.012	0.308
7.326	-0.010	0.308
7.326	-0.010	0.308
7.326	-0.010	0.308
7.326	-0.010	0.308
7.326	-0.010	0.307
7.326	-0.010	0.307
7.326	-0.010	0.307
7.326	-0.010	0.307
7.326	-0.010	0.307
7.326	-0.010	0.307
7.327	-0.012	0.306
7.327	-0.012	0.306
7.327	-0.008	0.307
7.327	-0.008	0.307
7.327	-0.012	0.306
7.327	-0.012	0.306
7.327	-0.010	0.305
7.327	-0.010	0.305
7.327	-0.010	0.305
7.327	-0.010	0.305
7.328	-0.012	0.305
7.328	-0.012	0.305
7.328	-0.012	0.304
7.328	-0.012	0.304
7.328	-0.012	0.304
7.328	-0.012	0.304
7.328	-0.010	0.304
7.328	-0.010	0.304
7.328	-0.010	0.303
7.328	-0.010	0.303
7.329	-0.010	0.303
7.329	-0.010	0.303
7.329	-0.014	0.302
7.329	-0.014	0.302
7.329	-0.012	0.301
7.329	-0.012	0.301
7.329	-0.010	0.301
7.329	-0.010	0.301
7.329	-0.012	0.301
7.329	-0.012	0.301
7.330	-0.012	0.300
7.330	-0.012	0.300
7.330	-0.010	0.300
7.330	-0.010	0.300
7.330	-0.012	0.300
7.330	-0.012	0.300
7.330	-0.012	0.300
7.330	-0.012	0.300
7.330	-0.010	0.300
7.330	-0.010	0.300
7.331	-0.010	0.299
7.331	-0.010	0.299
7.331	-0.014	0.300
7.331	-0.014	0.300
7.331	-0.008	0.299
7.331	-0.008	0.299
7.331	-0.012	0.300
7.331	-0.012	0.300
7.331	-0.012	0.298
7.331	-0.012	0.298
7.332	-0.012	0.297
7.332	-0.012	0.297
7.332	-0.012	0.297
7.332	-0.012	0.297
7.332	-0.010	0.297
7.332	-0.010	0.297
7.332	-0.012	0.296
7.332	-0.012	0.296
7.332	-0.012	0.296
7.332	-0.012	0.296
7.333	-0.012	0.296
7.333	-0.012	0.296
7.333	-0.008	0.296
7.333	-0.008	0.296
7.333	-0.012	0.296
7.333	-0.012	0.296
7.333	-0.012	0.294
7.333	-0.012	0.294
7.333	-0.012	0.295
7.333	-0.012	0.295
7.334	-0.012	0.294
7.334	-0.012	0.294
7.334	-0.012	0.293
7.334	-0.012	0.293
7.334	-0.012	0.293
7.334	-0.012	0.293
7.334	-0.012	0.293
7.334	-0.012	0.293
7.334	-0.010	0.292
7.334	-0.010	0.292
7.335	-0.014	0.292
7.335	-0.014	0.292
7.335	-0.012	0.292
7.335	-0.012	0.292
7.335	-0.012	0.292
7.335	-0.012	0.292
7.335	-0.012	0.292
7.335	-0.012	0.292
7.335	-0.010	0.291
7.335	-0.010	0.291
7.336	-0.012	0.291
7.336	-0.012	0.291
7.336	-0.012	0.292
7.336	-0.012	0.292
7.336	-0.012	0.291
7.336	-0.012	0.291
7.336	-0.010	0.291
7.336	-0.010	0.291
7.336	-0.012	0.291
7.336	-0.012	0.291
7.337	-0.012	0.290
7.337	-0.012	0.290
7.337	-0.010	0.291
7.337	-0.010	0.291
7.337	-0.012	0.290
7.337	-0.012	0.290
7.337	-0.012	0.290
7.337	-0.012	0.290
7.337	-0.014	0.289
7.337	-0.014	0.289
7.338	-0.012	0.289
7.338	-0.012	0.289
7.338	-0.010	0.289
7.338	-0.010	0.289
7.338	-0.010	0.288
7.338	-0.010	0.288
7.338	-0.012	0.288
7.338	-0.012	0.288
7.338	-0.012	0.288
7.338	-0.012	0.288
7.339	-0.010	0.288
7.339	-0.010	0.288
7.339	-0.012	0.287
7.339	-0.012	0.287
7.339	-0.012	0.287
7.339	-0.012	0.287
7.339	-0.010	0.287
7.339	-0.010	0.287
7.339	-0.012	0.286
7.339	-0.012	0.286
7.340	-0.012	0.286
7.340	-0.012	0.286
7.340	-0.012	0.286
7.340	-0.012	0.286
7.340	-0.010	0.286
7.340	-0.010	0.286
7.340	-0.010	0.286
7.340	-0.010	0.286
7.340	-0.012	0.285
7.340	-0.012	0.285
7.341	-0.012	0.284
7.341	-0.012	0.284
7.341	-0.012	0.284
7.341	-0.012	0.284
7.341	-0.012	0.284
7.341	-0.012	0.284
7.341	-0.010	0.284
7.341	-0.010	0.284
7.341	-0.012	0.284
7.341	-0.012	0.284
7.342	-0.012	0.284
7.342	-0.012	0.284
7.342	-0.010	0.283
7.342	-0.010	0.283
7.342	-0.010	0.283
7.342	-0.010	0.283
7.342	-0.012	0.282
7.342	-0.012	0.282
7.342	-0.012	0.282
7.342	-0.012	0.282
7.343	-0.012	0.281
7.343	-0.012	0.281
7.343	-0.012	0.281
7.343	-0.012	0.281
7.343	-0.012	0.281
7.343	-0.012	0.281
7.343	-0.014	0.280
7.343	-0.014	0.280
7.343	-0.012	0.280
7.343	-0.012	0.280
7.344	-0.012	0.280
7.344	-0.012	0.280
7.344	-0.012	0.280
7.344	-0.012	0.280
7.344	-0.012	0.279
7.344	-0.012	0.279
7.344	-0.014	0.279
7.344	-0.014	0.279
7.344	-0.014	0.278
7.344	-0.014	0.278
7.345	-0.010	0.277
7.345	-0.010	0.277
7.345	-0.014	0.276
7.345	-0.014	0.276
7.345	-0.012	0.277
7.345	-0.012	0.277
7.345	-0.012	0.276
7.345	-0.012	0.276
7.345	-0.014	0.276
7.345	-0.014	0.276
7.346	-0.014	0.276
7.346	-0.014	0.276
7.346	-0.012	0.276
7.346	-0.012	0.276
7.346	-0.014	0.276
7.346	-0.014	0.276
7.346	-0.012	0.275
7.346	-0.012	0.275
7.346	-0.014	0.274
7.346	-0.014	0.274
7.347	-0.012	0.275
7.347	-0.012	0.275
7.347	-0.012	0.274
7.347	-0.012	0.274
7.347	-0.012	0.273
7.347	-0.012	0.273
7.347	-0.012	0.273
7.347	-0.012	0.273
7.347	-0.012	0.272
7.347	-0.012	0.272
7.348	-0.014	0.272
7.348	-0.014	0.272
7.348	-0.014	0.272
7.348	-0.014	0.272
7.348	-0.014	0.272
7.348	-0.014	0.272
7.348	-0.012	0.272
7.348	-0.012	0.272
7.348	-0.014	0.271
7.348	-0.014	0.271
7.349	-0.014	0.271
7.349	-0.014	0.271
7.349	-0.010	0.271
7.349	-0.010	0.271
7.349	-0.014	0.271
7.349	-0.014	0.271
7.349	-0.012	0.270
7.349	-0.012	0.270
7.349	-0.012	0.268
7.349	-0.012	0.268
7.350	-0.012	0.268
7.350	-0.012	0.268
7.350	-0.010	0.269
7.350	-0.010	0.269
7.350	-0.014	0.268
7.350	-0.014	0.268
7.350	-0.014	0.268
7.350	-0.014	0.268
7.350	-0.010	0.268
7.350	-0.010	0.268
7.351	-0.012	0.268
7.351	-0.012	0.268
7.351	-0.012	0.267
7.351	-0.012	0.267
7.351	-0.012	0.267
7.351	-0.012	0.267
7.351	-0.010	0.266
7.351	-0.010	0.266
7.351	-0.014	0.266
7.351	-0.014	0.266
7.352	-0.012	0.266
7.352	-0.012	0.266
7.352	-0.010	0.266
7.352	-0.010	0.266
7.352	-0.012	0.265
7.352	-0.012	0.265
7.352	-0.012	0.265
7.352	-0.012	0.265
7.352	-0.012	0.264
7.352	-0.012	0.264
7.353	-0.014	0.264
7.353	-0.014	0.264
7.353	-0.014	0.264
7.353	-0.014	0.264
7.353	-0.012	0.264
7.353	-0.012	0.264
7.353	-0.012	0.264
7.353	-0.012	0.264
7.353	-0.010	0.264
7.353	-0.010	0.264
7.354	-0.014	0.264
7.354	-0.014	0.264
7.354	-0.012	0.264
7.354	-0.012	0.264
7.354	-0.012	0.263
7.354	-0.012	0.263
7.354	-0.012	0.263
7.354	-0.012	0.263
7.354	-0.012	0.263
7.354	-0.012	0.263
7.355	-0.012	0.263
7.355	-0.012	0.263
7.355	-0.014	0.263
7.355	-0.014	0.263
7.355	-0.014	0.262
7.355	-0.014	0.262
7.355	-0.014	0.261
7.355	-0.014	0.261
7.355	-0.014	0.260
7.355	-0.014	0.260
7.356	-0.012	0.260
7.356	-0.012	0.260
7.356	-0.012	0.260
7.356	-0.012	0.260
7.356	-0.012	0.261
7.356	-0.012	0.261
7.356	-0.012	0.260
7.356	-0.012	0.260
7.356	-0.012	0.260
7.356	-0.012	0.260
7.357	-0.014	0.260
7.357	-0.014	0.260
7.357	-0.014	0.260
7.357	-0.014	0.260
7.357	-0.010	0.260
7.357	-0.010	0.260
7.357	-0.012	0.259
7.357	-0.012	0.259
7.357	-0.012	0.258
7.357	-0.012	0.258
7.358	-0.012	0.259
7.358	-0.012	0.259
7.358	-0.012	0.258
7.358	-0.012	0.258
7.358	-0.012	0.257
7.358	-0.012	0.257
7.358	-0.010	0.258
7.358	-0.010	0.258
7.358	-0.012	0.258
7.358	-0.012	0.258
7.359	-0.014	0.257
7.359	-0.014	0.257
7.359	-0.012	0.256
7.359	-0.012	0.256
7.359	-0.012	0.256
7.359	-0.012	0.256
7.359	-0.012	0.256
7.359	-0.012	0.256
7.359	-0.012	0.256
7.359	-0.012	0.256
7.360	-0.012	0.256
7.360	-0.012	0.256
7.360	-0.012	0.255
7.360	-0.012	0.255
7.360	-0.014	0.254
7.360	-0.014	0.254
7.360	-0.012	0.255
7.360	-0.012	0.255
7.360	-0.014	0.255
7.360	-0.014	0.255
7.361	-0.012	0.255
7.361	-0.012	0.255
7.361	-0.014	0.253
7.361	-0.014	0.253
7.361	-0.012	0.253
7.361	-0.012	0.253
7.361	-0.012	0.253
7.361	-0.012	0.253
7.361	-0.014	0.252
7.361	-0.014	0.252
7.362	-0.014	0.252
7.362	-0.014	0.252
7.362	-0.014	0.253
7.362	-0.014	0.253
7.362	-0.012	0.252
7.362	-0.012	0.252
7.362	-0.014	0.252
7.362	-0.014	0.252
7.362	-0.012	0.252
7.362	-0.012	0.252
7.363	-0.014	0.251
7.363	-0.014	0.251
7.363	-0.014	0.252
7.363	-0.014	0.252
7.363	-0.014	0.251
7.363	-0.014	0.251
7.363	-0.014	0.250
7.363	-0.014	0.250
7.363	-0.014	0.250
7.363	-0.014	0.250
7.364	-0.012	0.250
7.364	-0.012	0.250
7.364	-0.014	0.249
7.364	-0.014	0.249
7.364	-0.014	0.250
7.364	-0.014	0.250
7.364	-0.012	0.249
7.364	-0.012	0.249
7.364	-0.014	0.249
7.364	-0.014	0.249
7.365	-0.012	0.248
7.365	-0.012	0.248
7.365	-0.014	0.248
7.365	-0.014	0.248
7.365	-0.014	0.248
7.365	-0.014	0.248
7.365	-0.014	0.248
7.365	-0.014	0.248
7.365	-0.012	0.248
7.365	-0.012	0.248
7.366	-0.014	0.247
7.366	-0.014	0.247
7.366	-0.012	0.248
7.366	-0.012	0.248
7.366	-0.014	0.247
7.366	-0.014	0.247
7.366	-0.012	0.247
7.366	-0.012	0.247
7.366	-0.012	0.247
7.366	-0.012	0.247
7.367	-0.014	0.246
7.367	-0.014	0.246
7.367	-0.012	0.246
7.367	-0.012	0.246
7.367	-0.014	0.246
7.367	-0.014	0.246
7.367	-0.014	0.246
7.367	-0.014	0.246
7.367	-0.014	0.245
7.367	-0.014	0.245
7.368	-0.012	0.245
7.368	-0.012	0.245
7.368	-0.010	0.244
7.368	-0.010	0.244
7.368	-0.012	0.245
7.368	-0.012	0.245
7.368	-0.012	0.245
7.368	-0.012	0.245
7.368	-0.014	0.244
7.368	-0.014	0.244
7.369	-0.012	0.244
7.369	-0.012	0.244
7.369	-0.014	0.244
7.369	-0.014	0.244
7.369	-0.012	0.244
7.369	-0.012	0.244
7.369	-0.014	0.244
7.369	-0.014	0.244
7.369	-0.016	0.244
7.369	-0.016	0.244
7.370	-0.014	0.244
7.370	-0.014	0.244
7.370	-0.014	0.244
7.370	-0.014	0.244
7.370	-0.014	0.244
7.370	-0.014	0.244
7.370	-0.014	0.243
7.370	-0.014	0.243
7.370	-0.014	0.243
7.370	-0.014	0.243
7.371	-0.012	0.244
7.371	-0.012	0.244
7.371	-0.014	0.243
7.371	-0.014	0.243
7.371	-0.012	0.243
7.371	-0.012	0.243
7.371	-0.014	0.242
7.371	-0.014	0.242
7.371	-0.012	0.242
7.371	-0.012	0.242
7.372	-0.014	0.243
7.372	-0.014	0.243
7.372	-0.014	0.242
7.372	-0.014	0.242
7.372	-0.014	0.242
7.372	-0.014	0.242
7.372	-0.014	0.241
7.372	-0.014	0.241
7.372	-0.014	0.241
7.372	-0.014	0.241
7.373	-0.014	0.240
7.373	-0.014	0.240
7.373	-0.014	0.241
7.373	-0.014	0.241
7.373	-0.014	0.241
7.373	-0.014	0.241
7.373	-0.014	0.241
7.373	-0.014	0.241
7.373	-0.014	0.240
7.373	-0.014	0.240
7.374	-0.014	0.240
7.374	-0.014	0.240
7.374	-0.012	0.240
7.374	-0.012	0.240
7.374	-0.014	0.240
7.374	-0.014	0.240
7.374	-0.014	0.240
7.374	-0.014	0.240
7.374	-0.012	0.239
7.374	-0.012	0.239
7.375	-0.012	0.240
7.375	-0.012	0.240
7.375	-0.014	0.239
7.375	-0.014	0.239
7.375	-0.014	0.239
7.375	-0.014	0.239
7.375	-0.014	0.239
7.375	-0.014	0.239
7.375	-0.014	0.239
7.375	-0.014	0.239
7.376	-0.016	0.239
7.376	-0.016	0.239
7.376	-0.014	0.239
7.376	-0.014	0.239
7.376	-0.014	0.238
7.376	-0.014	0.238
7.376	-0.016	0.239
7.376	-0.016	0.239
7.376	-0.014	0.238
7.376	-0.014	0.238
7.377	-0.014	0.239
7.377	-0.014	0.239
7.377	-0.016	0.238
7.377	-0.016	0.238
7.377	-0.014	0.237
7.377	-0.014	0.237
7.377	-0.014	0.238
7.377	-0.014	0.238
7.377	-0.014	0.238
7.377	-0.014	0.238
7.378	-0.014	0.237
7.378	-0.014	0.237
7.378	-0.014	0.236
7.378	-0.014	0.236
7.378	-0.014	0.237
7.378	-0.014	0.237
7.378	-0.014	0.236
7.378	-0.014	0.236
7.378	-0.012	0.236
7.378	-0.012	0.236
7.379	-0.014	0.236
7.379	-0.014	0.236
7.379	-0.016	0.236
7.379	-0.016	0.236
7.379	-0.012	0.236
7.379	-0.012	0.236
7.379	-0.014	0.236
7.379	-0.014	0.236
7.379	-0.014	0.236
7.379	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.236
7.380	-0.014	0.235
7.380	-0.014	0.235
7.381	-0.014	0.235
7.381	-0.014	0.235
7.381	-0.014	0.236
7.381	-0.014	0.236
7.381	-0.014	0.235
7.381	-0.014	0.235
7.381	-0.014	0.236
7.381	-0.014	0.236
7.381	-0.014	0.235
7.381	-0.014	0.235
7.382	-0.014	0.235
7.382	-0.014	0.235
7.382	-0.014	0.235
7.382	-0.014	0.235
7.382	-0.016	0.234
7.382	-0.016	0.234
7.382	-0.014	0.234
7.382	-0.014	0.234
7.382	-0.014	0.234
7.382	-0.014	0.234
7.383	-0.012	0.235
7.383	-0.012	0.235
7.383	-0.012	0.234
7.383	-0.012	0.234
7.383	-0.014	0.234
7.383	-0.014	0.234
7.383	-0.016	0.234
7.383	-0.016	0.234
7.383	-0.016	0.234
7.383	-0.016	0.234
7.384	-0.014	0.233
7.384	-0.014	0.233
7.384	-0.014	0.233
7.384	-0.014	0.233
7.384	-0.016	0.233
7.384	-0.016	0.233
7.384	-0.012	0.234
7.384	-0.012	0.234
7.384	-0.016	0.233
7.384	-0.016	0.233
7.385	-0.014	0.233
7.385	-0.014	0.233
7.385	-0.014	0.233
7.385	-0.014	0.233
7.385	-0.014	0.233
7.385	-0.014	0.233
7.385	-0.014	0.234
7.385	-0.014	0.234
7.385	-0.016	0.234
7.385	-0.016	0.234
7.386	-0.014	0.233
7.386	-0.014	0.233
7.386	-0.016	0.234
7.386	-0.016	0.234
7.386	-0.018	0.233
7.386	-0.018	0.233
7.386	-0.014	0.233
7.386	-0.014	0.233
7.386	-0.014	0.233
7.386	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.387	-0.014	0.233
7.388	-0.014	0.233
7.388	-0.014	0.233
7.388	-0.014	0.233
7.388	-0.014	0.233
7.388	-0.014	0.232
7.388	-0.014	0.232
7.388	-0.014	0.233
7.388	-0.014	0.233
7.388	-0.014	0.233
7.388	-0.014	0.233
7.389	-0.014	0.233
7.389	-0.014	0.233
7.389	-0.014	0.233
7.389	-0.014	0.233
7.389	-0.014	0.232
7.389	-0.014	0.232
7.389	-0.014	0.232
7.389	-0.014	0.232
7.389	-0.014	0.233
7.389	-0.014	0.233
7.390	-0.014	0.232
7.390	-0.014	0.232
7.390	-0.016	0.232
7.390	-0.016	0.232
7.390	-0.014	0.233
7.390	-0.014	0.233
7.390	-0.014	0.232
7.390	-0.014	0.232
7.390	-0.014	0.232
7.390	-0.014	0.232
7.391	-0.016	0.233
7.391	-0.016	0.233
7.391	-0.016	0.232
7.391	-0.016	0.232
7.391	-0.016	0.233
7.391	-0.016	0.233
7.391	-0.014	0.233
7.391	-0.014	0.233
7.391	-0.014	0.233
7.391	-0.014	0.233
7.392	-0.014	0.233
7.392	-0.014	0.233
7.392	-0.016	0.232
7.392	-0.016	0.232
7.392	-0.014	0.233
7.392	-0.014	0.233
7.392	-0.014	0.232
7.392	-0.014	0.232
7.392	-0.016	0.233
7.392	-0.016	0.233
7.393	-0.014	0.232
7.393	-0.014	0.232
7.393	-0.014	0.233
7.393	-0.014	0.233
7.393	-0.014	0.233
7.393	-0.014	0.233
7.393	-0.016	0.232
7.393	-0.016	0.232
7.393	-0.018	0.232
7.393	-0.018	0.232
7.394	-0.014	0.232
7.394	-0.014	0.232
7.394	-0.014	0.233
7.394	-0.014	0.233
7.394	-0.016	0.233
7.394	-0.016	0.233
7.394	-0.014	0.233
7.394	-0.014	0.233
7.394	-0.014	0.233
7.394	-0.014	0.233
7.395	-0.014	0.233
7.395	-0.014	0.233
7.395	-0.014	0.233
7.395	-0.014	0.233
7.395	-0.014	0.233
7.395	-0.014	0.233
7.395	-0.016	0.233
7.395	-0.016	0.233
7.395	-0.014	0.233
7.395	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.014	0.233
7.396	-0.012	0.233
7.396	-0.012	0.233
7.397	-0.014	0.233
7.397	-0.014	0.233
7.397	-0.016	0.233
7.397	-0.016	0.233
7.397	-0.014	0.233
7.397	-0.014	0.233
7.397	-0.014	0.234
7.397	-0.014	0.234
7.397	-0.014	0.233
7.397	-0.014	0.233
7.398	-0.014	0.233
7.398	-0.014	0.233
7.398	-0.016	0.234
7.398	-0.016	0.234
7.398	-0.014	0.234
7.398	-0.014	0.234
7.398	-0.014	0.234
7.398	-0.014	0.234
7.398	-0.014	0.235
7.398	-0.014	0.235
7.399	-0.014	0.234
7.399	-0.014	0.234
7.399	-0.014	0.234
7.399	-0.014	0.234
7.399	-0.016	0.234
7.399	-0.016	0.234
7.399	-0.018	0.236
7.399	-0.018	0.236
7.399	-0.014	0.235
7.399	-0.014	0.235
7.400	-0.016	0.235
7.400	-0.016	0.235
7.400	-0.016	0.235
7.400	-0.016	0.235
7.400	-0.014	0.235
7.400	-0.014	0.235
7.400	-0.016	0.236
7.400	-0.016	0.236
7.400	-0.016	0.235
7.400	-0.016	0.235
