6.713	0.032	0.397
6.713	0.034	0.396
6.713	0.034	0.396
6.713	0.032	0.396
6.713	0.032	0.396
6.713	0.032	0.396
6.713	0.032	0.396
6.713	0.030	0.396
6.713	0.030	0.396
6.714	0.030	0.396
6.714	0.030	0.396
6.714	0.030	0.396
6.714	0.030	0.396
6.714	0.030	0.395
6.714	0.030	0.395
6.714	0.028	0.396
6.714	0.028	0.396
6.714	0.030	0.395
6.714	0.030	0.395
6.715	0.030	0.394
6.715	0.030	0.394
6.715	0.030	0.394
6.715	0.030	0.394
6.715	0.030	0.393
6.715	0.030	0.393
6.715	0.028	0.393
6.715	0.028	0.393
6.715	0.034	0.393
6.715	0.034	0.393
6.716	0.030	0.393
6.716	0.030	0.393
6.716	0.030	0.393
6.716	0.030	0.393
6.716	0.030	0.392
6.716	0.030	0.392
6.716	0.030	0.392
6.716	0.030	0.392
6.716	0.030	0.392
6.716	0.030	0.392
6.717	0.030	0.391
6.717	0.030	0.391
6.717	0.030	0.390
6.717	0.030	0.390
6.717	0.028	0.390
6.717	0.028	0.390
6.717	0.030	0.391
6.717	0.030	0.391
6.717	0.028	0.389
6.717	0.028	0.389
6.718	0.028	0.390
6.718	0.028	0.390
6.718	0.028	0.389
6.718	0.028	0.389
6.718	0.030	0.389
6.718	0.030	0.389
6.718	0.030	0.388
6.718	0.030	0.388
6.718	0.028	0.388
6.718	0.028	0.388
6.719	0.028	0.388
6.719	0.028	0.388
6.719	0.030	0.388
6.719	0.030	0.388
6.719	0.030	0.388
6.719	0.030	0.388
6.719	0.030	0.388
6.719	0.030	0.388
6.719	0.028	0.387
6.719	0.028	0.387
6.720	0.030	0.386
6.720	0.030	0.386
6.720	0.030	0.387
6.720	0.030	0.387
6.720	0.030	0.386
6.720	0.030	0.386
6.720	0.030	0.385
6.720	0.030	0.385
6.720	0.030	0.386
6.720	0.030	0.386
6.721	0.030	0.386
6.721	0.030	0.386
6.721	0.032	0.385
6.721	0.032	0.385
6.721	0.030	0.385
6.721	0.030	0.385
6.721	0.028	0.384
6.721	0.028	0.384
6.721	0.030	0.384
6.721	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.722	0.030	0.384
6.723	0.030	0.384
6.723	0.030	0.384
6.723	0.028	0.383
6.723	0.028	0.383
6.723	0.030	0.383
6.723	0.030	0.383
6.723	0.028	0.383
6.723	0.028	0.383
6.723	0.030	0.382
6.723	0.030	0.382
6.724	0.034	0.381
6.724	0.034	0.381
6.724	0.030	0.381
6.724	0.030	0.381
6.724	0.032	0.381
6.724	0.032	0.381
6.724	0.032	0.381
6.724	0.032	0.381
6.724	0.028	0.380
6.724	0.028	0.380
6.725	0.030	0.380
6.725	0.030	0.380
6.725	0.030	0.380
6.725	0.030	0.380
6.725	0.030	0.380
6.725	0.030	0.380
6.725	0.028	0.380
6.725	0.028	0.380
6.725	0.028	0.379
6.725	0.028	0.379
6.726	0.028	0.379
6.726	0.028	0.379
6.726	0.030	0.378
6.726	0.030	0.378
6.726	0.028	0.377
6.726	0.028	0.377
6.726	0.030	0.378
6.726	0.030	0.378
6.726	0.028	0.377
6.726	0.028	0.377
6.727	0.030	0.377
6.727	0.030	0.377
6.727	0.028	0.376
6.727	0.028	0.376
6.727	0.030	0.376
6.727	0.030	0.376
6.727	0.028	0.376
6.727	0.028	0.376
6.727	0.030	0.376
6.727	0.030	0.376
6.728	0.028	0.375
6.728	0.028	0.375
6.728	0.032	0.375
6.728	0.032	0.375
6.728	0.028	0.375
6.728	0.028	0.375
6.728	0.028	0.374
6.728	0.028	0.374
6.728	0.028	0.373
6.728	0.028	0.373
6.729	0.030	0.374
6.729	0.030	0.374
6.729	0.030	0.372
6.729	0.030	0.372
6.729	0.030	0.372
6.729	0.030	0.372
6.729	0.028	0.372
6.729	0.028	0.372
6.729	0.030	0.371
6.729	0.030	0.371
6.730	0.028	0.371
6.730	0.028	0.371
6.730	0.028	0.369
6.730	0.028	0.369
6.730	0.030	0.370
6.730	0.030	0.370
6.730	0.028	0.369
6.730	0.028	0.369
6.730	0.028	0.369
6.730	0.028	0.369
6.731	0.028	0.369
6.731	0.028	0.369
6.731	0.028	0.369
6.731	0.028	0.369
6.731	0.030	0.368
6.731	0.030	0.368
6.731	0.030	0.368
6.731	0.030	0.368
6.731	0.030	0.368
6.731	0.030	0.368
6.732	0.028	0.367
6.732	0.028	0.367
6.732	0.030	0.366
6.732	0.030	0.366
6.732	0.030	0.366
6.732	0.030	0.366
6.732	0.028	0.366
6.732	0.028	0.366
6.732	0.030	0.365
6.732	0.030	0.365
6.733	0.030	0.364
6.733	0.030	0.364
6.733	0.028	0.364
6.733	0.028	0.364
6.733	0.030	0.364
6.733	0.030	0.364
6.733	0.028	0.364
6.733	0.028	0.364
6.733	0.030	0.363
6.733	0.030	0.363
6.734	0.032	0.363
6.734	0.032	0.363
6.734	0.030	0.362
6.734	0.030	0.362
6.734	0.030	0.362
6.734	0.030	0.362
6.734	0.028	0.363
6.734	0.028	0.363
6.734	0.028	0.362
6.734	0.028	0.362
6.735	0.028	0.361
6.735	0.028	0.361
6.735	0.032	0.361
6.735	0.032	0.361
6.735	0.028	0.360
6.735	0.028	0.360
6.735	0.030	0.360
6.735	0.030	0.360
6.735	0.028	0.360
6.735	0.028	0.360
6.736	0.030	0.360
6.736	0.030	0.360
6.736	0.028	0.358
6.736	0.028	0.358
6.736	0.030	0.360
6.736	0.030	0.360
6.736	0.028	0.358
6.736	0.028	0.358
6.736	0.028	0.358
6.736	0.028	0.358
6.737	0.028	0.357
6.737	0.028	0.357
6.737	0.030	0.357
6.737	0.030	0.357
6.737	0.028	0.356
6.737	0.028	0.356
6.737	0.030	0.356
6.737	0.030	0.356
6.737	0.030	0.356
6.737	0.030	0.356
6.738	0.028	0.356
6.738	0.028	0.356
6.738	0.030	0.356
6.738	0.030	0.356
6.738	0.028	0.355
6.738	0.028	0.355
6.738	0.028	0.356
6.738	0.028	0.356
6.738	0.028	0.355
6.738	0.028	0.355
6.739	0.032	0.354
6.739	0.032	0.354
6.739	0.028	0.355
6.739	0.028	0.355
6.739	0.028	0.354
6.739	0.028	0.354
6.739	0.028	0.353
6.739	0.028	0.353
6.739	0.028	0.352
6.739	0.028	0.352
6.740	0.030	0.352
6.740	0.030	0.352
6.740	0.028	0.352
6.740	0.028	0.352
6.740	0.028	0.352
6.740	0.028	0.352
6.740	0.030	0.352
6.740	0.030	0.352
6.740	0.028	0.351
6.740	0.028	0.351
6.741	0.030	0.351
6.741	0.030	0.351
6.741	0.028	0.351
6.741	0.028	0.351
6.741	0.028	0.350
6.741	0.028	0.350
6.741	0.028	0.350
6.741	0.028	0.350
6.741	0.026	0.348
6.741	0.026	0.348
6.742	0.028	0.348
6.742	0.028	0.348
6.742	0.028	0.349
6.742	0.028	0.349
6.742	0.030	0.348
6.742	0.030	0.348
6.742	0.028	0.348
6.742	0.028	0.348
6.742	0.028	0.347
6.742	0.028	0.347
6.743	0.030	0.347
6.743	0.030	0.347
6.743	0.028	0.347
6.743	0.028	0.347
6.743	0.028	0.345
6.743	0.028	0.345
6.743	0.028	0.345
6.743	0.028	0.345
6.743	0.030	0.344
6.743	0.030	0.344
6.744	0.028	0.344
6.744	0.028	0.344
6.744	0.028	0.344
6.744	0.028	0.344
6.744	0.028	0.344
6.744	0.028	0.344
6.744	0.028	0.343
6.744	0.028	0.343
6.744	0.028	0.343
6.744	0.028	0.343
6.745	0.030	0.342
6.745	0.030	0.342
6.745	0.030	0.342
6.745	0.030	0.342
6.745	0.026	0.341
6.745	0.026	0.341
6.745	0.028	0.340
6.745	0.028	0.340
6.745	0.030	0.340
6.745	0.030	0.340
6.746	0.028	0.340
6.746	0.028	0.340
6.746	0.030	0.339
6.746	0.030	0.339
6.746	0.026	0.339
6.746	0.026	0.339
6.746	0.030	0.338
6.746	0.030	0.338
6.746	0.028	0.337
6.746	0.028	0.337
6.747	0.026	0.337
6.747	0.026	0.337
6.747	0.028	0.337
6.747	0.028	0.337
6.747	0.028	0.336
6.747	0.028	0.336
6.747	0.028	0.336
6.747	0.028	0.336
6.747	0.028	0.336
6.747	0.028	0.336
6.748	0.028	0.334
6.748	0.028	0.334
6.748	0.028	0.335
6.748	0.028	0.335
6.748	0.030	0.334
6.748	0.030	0.334
6.748	0.028	0.332
6.748	0.028	0.332
6.748	0.028	0.332
6.748	0.028	0.332
6.749	0.030	0.333
6.749	0.030	0.333
6.749	0.030	0.332
6.749	0.030	0.332
6.749	0.028	0.332
6.749	0.028	0.332
6.749	0.028	0.332
6.749	0.028	0.332
6.749	0.028	0.331
6.749	0.028	0.331
6.750	0.028	0.329
6.750	0.028	0.329
6.750	0.026	0.329
6.750	0.026	0.329
6.750	0.028	0.328
6.750	0.028	0.328
6.750	0.028	0.328
6.750	0.028	0.328
6.750	0.028	0.328
6.750	0.028	0.328
6.751	0.026	0.328
6.751	0.026	0.328
6.751	0.028	0.328
6.751	0.028	0.328
6.751	0.030	0.328
6.751	0.030	0.328
6.751	0.028	0.326
6.751	0.028	0.326
6.751	0.026	0.326
6.751	0.026	0.326
6.752	0.028	0.326
6.752	0.028	0.326
6.752	0.028	0.326
6.752	0.028	0.326
6.752	0.028	0.325
6.752	0.028	0.325
6.752	0.028	0.324
6.752	0.028	0.324
6.752	0.030	0.324
6.752	0.030	0.324
6.753	0.028	0.324
6.753	0.028	0.324
6.753	0.028	0.324
6.753	0.028	0.324
6.753	0.028	0.324
6.753	0.028	0.324
6.753	0.026	0.323
6.753	0.026	0.323
6.753	0.028	0.322
6.753	0.028	0.322
6.754	0.030	0.323
6.754	0.030	0.323
6.754	0.028	0.321
6.754	0.028	0.321
6.754	0.028	0.322
6.754	0.028	0.322
6.754	0.028	0.321
6.754	0.028	0.321
6.754	0.028	0.321
6.754	0.028	0.321
6.755	0.028	0.321
6.755	0.028	0.321
6.755	0.028	0.320
6.755	0.028	0.320
6.755	0.028	0.320
6.755	0.028	0.320
6.755	0.028	0.320
6.755	0.028	0.320
6.755	0.030	0.320
6.755	0.030	0.320
6.756	0.026	0.320
6.756	0.026	0.320
6.756	0.028	0.320
6.756	0.028	0.320
6.756	0.028	0.318
6.756	0.028	0.318
6.756	0.028	0.318
6.756	0.028	0.318
6.756	0.030	0.318
6.756	0.030	0.318
6.757	0.028	0.317
6.757	0.028	0.317
6.757	0.026	0.317
6.757	0.026	0.317
6.757	0.028	0.316
6.757	0.028	0.316
6.757	0.028	0.316
6.757	0.028	0.316
6.757	0.026	0.316
6.757	0.026	0.316
6.758	0.026	0.316
6.758	0.026	0.316
6.758	0.028	0.316
6.758	0.028	0.316
6.758	0.030	0.315
6.758	0.030	0.315
6.758	0.026	0.315
6.758	0.026	0.315
6.758	0.028	0.314
6.758	0.028	0.314
6.759	0.026	0.314
6.759	0.026	0.314
6.759	0.028	0.313
6.759	0.028	0.313
6.759	0.030	0.312
6.759	0.030	0.312
6.759	0.028	0.312
6.759	0.028	0.312
6.759	0.026	0.312
6.759	0.026	0.312
6.760	0.028	0.312
6.760	0.028	0.312
6.760	0.026	0.312
6.760	0.026	0.312
6.760	0.028	0.312
6.760	0.028	0.312
6.760	0.028	0.312
6.760	0.028	0.312
6.760	0.026	0.311
6.760	0.026	0.311
6.761	0.028	0.310
6.761	0.028	0.310
6.761	0.030	0.310
6.761	0.030	0.310
6.761	0.028	0.309
6.761	0.028	0.309
6.761	0.028	0.309
6.761	0.028	0.309
6.761	0.028	0.309
6.761	0.028	0.309
6.762	0.026	0.308
6.762	0.026	0.308
6.762	0.028	0.308
6.762	0.028	0.308
6.762	0.026	0.308
6.762	0.026	0.308
6.762	0.028	0.307
6.762	0.028	0.307
6.762	0.028	0.306
6.762	0.028	0.306
6.763	0.026	0.306
6.763	0.026	0.306
6.763	0.028	0.305
6.763	0.028	0.305
6.763	0.028	0.304
6.763	0.028	0.304
6.763	0.026	0.304
6.763	0.026	0.304
6.763	0.030	0.304
6.763	0.030	0.304
6.764	0.026	0.304
6.764	0.026	0.304
6.764	0.026	0.303
6.764	0.026	0.303
6.764	0.028	0.303
6.764	0.028	0.303
6.764	0.026	0.302
6.764	0.026	0.302
6.764	0.026	0.302
6.764	0.026	0.302
6.765	0.026	0.302
6.765	0.026	0.302
6.765	0.028	0.301
6.765	0.028	0.301
6.765	0.026	0.301
6.765	0.026	0.301
6.765	0.026	0.301
6.765	0.026	0.301
6.765	0.026	0.300
6.765	0.026	0.300
6.766	0.028	0.299
6.766	0.028	0.299
6.766	0.026	0.300
6.766	0.026	0.300
6.766	0.026	0.299
6.766	0.026	0.299
6.766	0.026	0.299
6.766	0.026	0.299
6.766	0.028	0.299
6.766	0.028	0.299
6.767	0.026	0.299
6.767	0.026	0.299
6.767	0.028	0.298
6.767	0.028	0.298
6.767	0.028	0.297
6.767	0.028	0.297
6.767	0.026	0.297
6.767	0.026	0.297
6.767	0.026	0.297
6.767	0.026	0.297
6.768	0.026	0.297
6.768	0.026	0.297
6.768	0.026	0.297
6.768	0.026	0.297
6.768	0.028	0.296
6.768	0.028	0.296
6.768	0.030	0.296
6.768	0.030	0.296
6.768	0.028	0.296
6.768	0.028	0.296
6.769	0.026	0.296
6.769	0.026	0.296
6.769	0.026	0.296
6.769	0.026	0.296
6.769	0.026	0.296
6.769	0.026	0.296
6.769	0.026	0.294
6.769	0.026	0.294
6.769	0.026	0.294
6.769	0.026	0.294
6.770	0.026	0.294
6.770	0.026	0.294
6.770	0.026	0.294
6.770	0.026	0.294
6.770	0.026	0.295
6.770	0.026	0.295
6.770	0.026	0.294
6.770	0.026	0.294
6.770	0.026	0.294
6.770	0.026	0.294
6.771	0.026	0.294
6.771	0.026	0.294
6.771	0.026	0.293
6.771	0.026	0.293
6.771	0.028	0.293
6.771	0.028	0.293
6.771	0.028	0.293
6.771	0.028	0.293
6.771	0.026	0.294
6.771	0.026	0.294
6.772	0.026	0.293
6.772	0.026	0.293
6.772	0.026	0.292
6.772	0.026	0.292
6.772	0.026	0.293
6.772	0.026	0.293
6.772	0.026	0.292
6.772	0.026	0.292
6.772	0.026	0.293
6.772	0.026	0.293
6.773	0.026	0.292
6.773	0.026	0.292
6.773	0.026	0.292
6.773	0.026	0.292
6.773	0.028	0.292
6.773	0.028	0.292
6.773	0.028	0.292
6.773	0.028	0.292
6.773	0.026	0.292
6.773	0.026	0.292
6.774	0.026	0.292
6.774	0.026	0.292
6.774	0.024	0.292
6.774	0.024	0.292
6.774	0.026	0.292
6.774	0.026	0.292
6.774	0.026	0.292
6.774	0.026	0.292
6.774	0.026	0.292
6.774	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.775	0.026	0.292
6.776	0.026	0.292
6.776	0.026	0.292
6.776	0.024	0.291
6.776	0.024	0.291
6.776	0.028	0.292
6.776	0.028	0.292
6.776	0.028	0.291
6.776	0.028	0.291
6.776	0.026	0.291
6.776	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.777	0.026	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.778	0.028	0.291
6.779	0.026	0.291
6.779	0.026	0.291
6.779	0.026	0.291
6.779	0.026	0.291
6.779	0.026	0.291
6.779	0.026	0.291
6.779	0.024	0.291
6.779	0.024	0.291
6.779	0.026	0.291
6.779	0.026	0.291
6.780	0.028	0.292
6.780	0.028	0.292
6.780	0.028	0.292
6.780	0.028	0.292
6.780	0.028	0.292
6.780	0.028	0.292
6.780	0.026	0.293
6.780	0.026	0.293
6.780	0.026	0.292
6.780	0.026	0.292
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.781	0.026	0.294
6.782	0.026	0.294
6.782	0.026	0.294
6.782	0.026	0.294
6.782	0.026	0.294
6.782	0.026	0.295
6.782	0.026	0.295
6.782	0.026	0.294
6.782	0.026	0.294
6.782	0.026	0.293
6.782	0.026	0.293
6.783	0.028	0.293
6.783	0.028	0.293
6.783	0.026	0.292
6.783	0.026	0.292
6.783	0.026	0.293
6.783	0.026	0.293
6.783	0.026	0.292
6.783	0.026	0.292
6.783	0.026	0.292
6.783	0.026	0.292
6.784	0.026	0.292
6.784	0.026	0.292
6.784	0.028	0.292
6.784	0.028	0.292
6.784	0.028	0.292
6.784	0.028	0.292
6.784	0.028	0.292
6.784	0.028	0.292
6.784	0.024	0.292
6.784	0.024	0.292
6.785	0.026	0.292
6.785	0.026	0.292
6.785	0.026	0.292
6.785	0.026	0.292
6.785	0.026	0.291
6.785	0.026	0.291
6.785	0.026	0.292
6.785	0.026	0.292
6.785	0.026	0.291
6.785	0.026	0.291
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.786	0.026	0.292
6.787	0.028	0.292
6.787	0.028	0.292
6.787	0.026	0.292
6.787	0.026	0.292
6.787	0.026	0.292
6.787	0.026	0.292
6.787	0.028	0.293
6.787	0.028	0.293
6.787	0.026	0.292
6.787	0.026	0.292
6.788	0.026	0.292
6.788	0.026	0.292
6.788	0.026	0.293
6.788	0.026	0.293
6.788	0.026	0.293
6.788	0.026	0.293
6.788	0.026	0.293
6.788	0.026	0.293
6.788	0.026	0.294
6.788	0.026	0.294
6.789	0.026	0.294
6.789	0.026	0.294
6.789	0.028	0.294
6.789	0.028	0.294
6.789	0.026	0.294
6.789	0.026	0.294
6.789	0.026	0.294
6.789	0.026	0.294
6.789	0.026	0.295
6.789	0.026	0.295
6.790	0.028	0.296
6.790	0.028	0.296
6.790	0.028	0.295
6.790	0.028	0.295
6.790	0.026	0.296
6.790	0.026	0.296
6.790	0.028	0.296
6.790	0.028	0.296
6.790	0.026	0.296
6.790	0.026	0.296
6.791	0.024	0.297
6.791	0.024	0.297
6.791	0.022	0.297
6.791	0.022	0.297
6.791	0.026	0.298
6.791	0.026	0.298
6.791	0.024	0.298
6.791	0.024	0.298
6.791	0.026	0.298
6.791	0.026	0.298
6.792	0.026	0.298
6.792	0.026	0.298
6.792	0.026	0.299
6.792	0.026	0.299
6.792	0.026	0.301
6.792	0.026	0.301
6.792	0.026	0.300
6.792	0.026	0.300
6.792	0.026	0.301
6.792	0.026	0.301
6.793	0.026	0.302
6.793	0.026	0.302
6.793	0.024	0.302
6.793	0.024	0.302
6.793	0.026	0.304
6.793	0.026	0.304
6.793	0.026	0.304
6.793	0.026	0.304
6.793	0.026	0.304
6.793	0.026	0.304
6.794	0.024	0.305
6.794	0.024	0.305
6.794	0.024	0.305
6.794	0.024	0.305
6.794	0.026	0.305
6.794	0.026	0.305
6.794	0.026	0.307
6.794	0.026	0.307
6.794	0.026	0.307
6.794	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.795	0.026	0.307
6.796	0.026	0.307
6.796	0.026	0.307
6.796	0.026	0.305
6.796	0.026	0.305
6.796	0.022	0.305
6.796	0.022	0.305
6.796	0.026	0.305
6.796	0.026	0.305
6.796	0.026	0.304
6.796	0.026	0.304
6.797	0.026	0.304
6.797	0.026	0.304
6.797	0.026	0.304
6.797	0.026	0.304
6.797	0.026	0.304
6.797	0.026	0.304
6.797	0.024	0.304
6.797	0.024	0.304
6.797	0.024	0.304
6.797	0.024	0.304
6.798	0.022	0.304
6.798	0.022	0.304
6.798	0.026	0.304
6.798	0.026	0.304
6.798	0.026	0.304
6.798	0.026	0.304
6.798	0.026	0.304
6.798	0.026	0.304
6.798	0.024	0.304
6.798	0.024	0.304
6.799	0.026	0.304
6.799	0.026	0.304
6.799	0.022	0.305
6.799	0.022	0.305
6.799	0.024	0.306
6.799	0.024	0.306
6.799	0.022	0.307
6.799	0.022	0.307
6.799	0.026	0.307
6.799	0.026	0.307
6.800	0.026	0.307
6.800	0.026	0.307
6.800	0.026	0.307
6.800	0.026	0.307
6.800	0.024	0.308
6.800	0.024	0.308
6.800	0.026	0.307
6.800	0.026	0.307
6.800	0.024	0.308
6.800	0.024	0.308
6.801	0.024	0.307
6.801	0.024	0.307
6.801	0.022	0.306
6.801	0.022	0.306
6.801	0.026	0.306
6.801	0.026	0.306
6.801	0.026	0.305
6.801	0.026	0.305
6.801	0.024	0.304
6.801	0.024	0.304
6.802	0.028	0.304
6.802	0.028	0.304
6.802	0.026	0.303
6.802	0.026	0.303
6.802	0.026	0.302
6.802	0.026	0.302
6.802	0.026	0.300
6.802	0.026	0.300
6.802	0.022	0.300
6.802	0.022	0.300
6.803	0.026	0.300
6.803	0.026	0.300
6.803	0.024	0.298
6.803	0.024	0.298
6.803	0.026	0.296
6.803	0.026	0.296
6.803	0.024	0.295
6.803	0.024	0.295
6.803	0.026	0.293
6.803	0.026	0.293
6.804	0.026	0.292
6.804	0.026	0.292
6.804	0.022	0.292
6.804	0.022	0.292
6.804	0.026	0.290
6.804	0.026	0.290
6.804	0.026	0.290
6.804	0.026	0.290
6.804	0.026	0.289
6.804	0.026	0.289
6.805	0.028	0.288
6.805	0.028	0.288
6.805	0.022	0.287
6.805	0.022	0.287
6.805	0.026	0.286
6.805	0.026	0.286
6.805	0.026	0.284
6.805	0.026	0.284
6.805	0.026	0.284
6.805	0.026	0.284
6.806	0.026	0.282
6.806	0.026	0.282
6.806	0.026	0.280
6.806	0.026	0.280
6.806	0.026	0.280
6.806	0.026	0.280
6.806	0.026	0.278
6.806	0.026	0.278
6.806	0.024	0.278
6.806	0.024	0.278
6.807	0.024	0.277
6.807	0.024	0.277
6.807	0.026	0.276
6.807	0.026	0.276
6.807	0.026	0.275
6.807	0.026	0.275
6.807	0.026	0.274
6.807	0.026	0.274
6.807	0.026	0.272
6.807	0.026	0.272
6.808	0.026	0.272
6.808	0.026	0.272
6.808	0.026	0.272
6.808	0.026	0.272
6.808	0.022	0.271
6.808	0.022	0.271
6.808	0.026	0.271
6.808	0.026	0.271
6.808	0.024	0.270
6.808	0.024	0.270
6.809	0.022	0.270
6.809	0.022	0.270
6.809	0.024	0.270
6.809	0.024	0.270
6.809	0.022	0.269
6.809	0.022	0.269
6.809	0.022	0.269
6.809	0.022	0.269
6.809	0.024	0.268
6.809	0.024	0.268
6.810	0.024	0.268
6.810	0.024	0.268
6.810	0.026	0.268
6.810	0.026	0.268
6.810	0.024	0.268
6.810	0.024	0.268
6.810	0.026	0.268
6.810	0.026	0.268
6.810	0.022	0.268
6.810	0.022	0.268
6.811	0.026	0.268
6.811	0.026	0.268
6.811	0.024	0.269
6.811	0.024	0.269
6.811	0.022	0.269
6.811	0.022	0.269
6.811	0.024	0.269
6.811	0.024	0.269
6.811	0.026	0.268
6.811	0.026	0.268
6.812	0.024	0.268
6.812	0.024	0.268
6.812	0.024	0.269
6.812	0.024	0.269
6.812	0.024	0.270
6.812	0.024	0.270
6.812	0.022	0.270
6.812	0.022	0.270
6.812	0.022	0.271
6.812	0.022	0.271
6.813	0.024	0.270
6.813	0.024	0.270
6.813	0.022	0.271
6.813	0.022	0.271
6.813	0.024	0.271
6.813	0.024	0.271
6.813	0.022	0.272
6.813	0.022	0.272
6.813	0.024	0.272
6.813	0.024	0.272
6.814	0.022	0.271
6.814	0.022	0.271
6.814	0.022	0.272
6.814	0.022	0.272
6.814	0.026	0.271
6.814	0.026	0.271
6.814	0.022	0.271
6.814	0.022	0.271
6.814	0.024	0.271
6.814	0.024	0.271
6.815	0.026	0.270
6.815	0.026	0.270
6.815	0.024	0.270
6.815	0.024	0.270
6.815	0.024	0.270
6.815	0.024	0.270
6.815	0.026	0.269
6.815	0.026	0.269
6.815	0.022	0.269
6.815	0.022	0.269
6.816	0.022	0.268
6.816	0.022	0.268
6.816	0.026	0.268
6.816	0.026	0.268
6.816	0.026	0.267
6.816	0.026	0.267
6.816	0.026	0.267
6.816	0.026	0.267
6.816	0.024	0.267
6.816	0.024	0.267
6.817	0.026	0.266
6.817	0.026	0.266
6.817	0.024	0.266
6.817	0.024	0.266
6.817	0.022	0.265
6.817	0.022	0.265
6.817	0.022	0.266
6.817	0.022	0.266
6.817	0.024	0.265
6.817	0.024	0.265
6.818	0.026	0.265
6.818	0.026	0.265
6.818	0.022	0.265
6.818	0.022	0.265
6.818	0.026	0.265
6.818	0.026	0.265
6.818	0.022	0.266
6.818	0.022	0.266
6.818	0.024	0.265
6.818	0.024	0.265
6.819	0.022	0.265
6.819	0.022	0.265
6.819	0.024	0.265
6.819	0.024	0.265
6.819	0.026	0.265
6.819	0.026	0.265
6.819	0.026	0.264
6.819	0.026	0.264
6.819	0.022	0.265
6.819	0.022	0.265
6.820	0.026	0.264
6.820	0.026	0.264
6.820	0.022	0.265
6.820	0.022	0.265
6.820	0.022	0.265
6.820	0.022	0.265
6.820	0.024	0.265
6.820	0.024	0.265
6.820	0.026	0.264
6.820	0.026	0.264
6.821	0.022	0.265
6.821	0.022	0.265
6.821	0.026	0.266
6.821	0.026	0.266
6.821	0.022	0.265
6.821	0.022	0.265
6.821	0.022	0.265
6.821	0.022	0.265
6.821	0.024	0.265
6.821	0.024	0.265
6.822	0.024	0.265
6.822	0.024	0.265
6.822	0.024	0.266
6.822	0.024	0.266
6.822	0.022	0.265
6.822	0.022	0.265
6.822	0.026	0.265
6.822	0.026	0.265
6.822	0.024	0.265
6.822	0.024	0.265
6.823	0.026	0.266
6.823	0.026	0.266
6.823	0.024	0.266
6.823	0.024	0.266
6.823	0.022	0.266
6.823	0.022	0.266
6.823	0.020	0.267
6.823	0.020	0.267
6.823	0.022	0.267
6.823	0.022	0.267
6.824	0.022	0.266
6.824	0.022	0.266
6.824	0.024	0.267
6.824	0.024	0.267
6.824	0.024	0.267
6.824	0.024	0.267
6.824	0.024	0.267
6.824	0.024	0.267
6.824	0.024	0.267
6.824	0.024	0.267
6.825	0.022	0.267
6.825	0.022	0.267
6.825	0.026	0.268
6.825	0.026	0.268
6.825	0.024	0.267
6.825	0.024	0.267
6.825	0.022	0.268
6.825	0.022	0.268
6.825	0.024	0.267
6.825	0.024	0.267
6.826	0.026	0.268
6.826	0.026	0.268
6.826	0.022	0.268
6.826	0.022	0.268
6.826	0.024	0.268
6.826	0.024	0.268
6.826	0.022	0.268
6.826	0.022	0.268
6.826	0.022	0.268
6.826	0.022	0.268
6.827	0.026	0.268
6.827	0.026	0.268
6.827	0.022	0.269
6.827	0.022	0.269
6.827	0.022	0.269
6.827	0.022	0.269
6.827	0.024	0.269
6.827	0.024	0.269
6.827	0.022	0.269
6.827	0.022	0.269
6.828	0.024	0.269
6.828	0.024	0.269
6.828	0.022	0.269
6.828	0.022	0.269
6.828	0.022	0.271
6.828	0.022	0.271
6.828	0.024	0.270
6.828	0.024	0.270
6.828	0.026	0.271
6.828	0.026	0.271
6.829	0.024	0.271
6.829	0.024	0.271
6.829	0.020	0.272
6.829	0.020	0.272
6.829	0.022	0.272
6.829	0.022	0.272
6.829	0.022	0.272
