6.449	0.050	0.424
6.449	0.050	0.423
6.449	0.050	0.423
6.449	0.046	0.423
6.449	0.046	0.423
6.449	0.048	0.423
6.449	0.048	0.423
6.449	0.048	0.423
6.449	0.048	0.423
6.449	0.050	0.423
6.450	0.050	0.423
6.450	0.048	0.423
6.450	0.048	0.423
6.450	0.048	0.422
6.450	0.048	0.422
6.450	0.050	0.422
6.450	0.050	0.422
6.450	0.048	0.422
6.450	0.048	0.422
6.450	0.048	0.422
6.451	0.048	0.422
6.451	0.048	0.422
6.451	0.048	0.422
6.451	0.050	0.422
6.451	0.050	0.422
6.451	0.050	0.423
6.451	0.050	0.423
6.451	0.048	0.422
6.451	0.048	0.422
6.451	0.046	0.422
6.452	0.046	0.422
6.452	0.048	0.421
6.452	0.048	0.421
6.452	0.046	0.421
6.452	0.046	0.421
6.452	0.046	0.422
6.452	0.046	0.422
6.452	0.046	0.422
6.452	0.046	0.422
6.452	0.048	0.422
6.453	0.048	0.422
6.453	0.046	0.421
6.453	0.046	0.421
6.453	0.050	0.422
6.453	0.050	0.422
6.453	0.048	0.421
6.453	0.048	0.421
6.453	0.048	0.421
6.453	0.048	0.421
6.453	0.048	0.421
6.454	0.048	0.421
6.454	0.050	0.421
6.454	0.050	0.421
6.454	0.046	0.421
6.454	0.046	0.421
6.454	0.046	0.421
6.454	0.046	0.421
6.454	0.046	0.421
6.454	0.046	0.421
6.454	0.048	0.420
6.455	0.048	0.420
6.455	0.048	0.420
6.455	0.048	0.420
6.455	0.046	0.421
6.455	0.046	0.421
6.455	0.048	0.420
6.455	0.048	0.420
6.455	0.048	0.420
6.455	0.048	0.420
6.455	0.050	0.420
6.456	0.050	0.420
6.456	0.046	0.420
6.456	0.046	0.420
6.456	0.050	0.420
6.456	0.050	0.420
6.456	0.048	0.420
6.456	0.048	0.420
6.456	0.048	0.420
6.456	0.048	0.420
6.456	0.046	0.420
6.457	0.046	0.420
6.457	0.046	0.420
6.457	0.046	0.420
6.457	0.046	0.420
6.457	0.046	0.420
6.457	0.044	0.420
6.457	0.044	0.420
6.457	0.046	0.420
6.457	0.046	0.420
6.457	0.046	0.419
6.458	0.046	0.419
6.458	0.048	0.420
6.458	0.048	0.420
6.458	0.046	0.419
6.458	0.046	0.419
6.458	0.048	0.419
6.458	0.048	0.419
6.458	0.048	0.420
6.458	0.048	0.420
6.458	0.046	0.419
6.459	0.046	0.419
6.459	0.048	0.419
6.459	0.048	0.419
6.459	0.046	0.420
6.459	0.046	0.420
6.459	0.046	0.419
6.459	0.046	0.419
6.459	0.046	0.418
6.459	0.046	0.418
6.459	0.046	0.418
6.460	0.046	0.418
6.460	0.046	0.418
6.460	0.046	0.418
6.460	0.048	0.418
6.460	0.048	0.418
6.460	0.048	0.418
6.460	0.048	0.418
6.460	0.050	0.418
6.460	0.050	0.418
6.460	0.050	0.418
6.461	0.050	0.418
6.461	0.046	0.418
6.461	0.046	0.418
6.461	0.044	0.417
6.461	0.044	0.417
6.461	0.048	0.417
6.461	0.048	0.417
6.461	0.048	0.417
6.461	0.048	0.417
6.461	0.046	0.416
6.462	0.046	0.416
6.462	0.046	0.417
6.462	0.046	0.417
6.462	0.046	0.416
6.462	0.046	0.416
6.462	0.046	0.417
6.462	0.046	0.417
6.462	0.046	0.417
6.462	0.046	0.417
6.462	0.046	0.417
6.463	0.046	0.417
6.463	0.048	0.416
6.463	0.048	0.416
6.463	0.048	0.416
6.463	0.048	0.416
6.463	0.048	0.416
6.463	0.048	0.416
6.463	0.046	0.416
6.463	0.046	0.416
6.463	0.046	0.416
6.464	0.046	0.416
6.464	0.046	0.416
6.464	0.046	0.416
6.464	0.046	0.415
6.464	0.046	0.415
6.464	0.046	0.416
6.464	0.046	0.416
6.464	0.048	0.415
6.464	0.048	0.415
6.464	0.046	0.416
6.465	0.046	0.416
6.465	0.046	0.416
6.465	0.046	0.416
6.465	0.046	0.415
6.465	0.046	0.415
6.465	0.046	0.415
6.465	0.046	0.415
6.465	0.048	0.415
6.465	0.048	0.415
6.465	0.046	0.415
6.466	0.046	0.415
6.466	0.048	0.415
6.466	0.048	0.415
6.466	0.048	0.415
6.466	0.048	0.415
6.466	0.044	0.414
6.466	0.044	0.414
6.466	0.048	0.414
6.466	0.048	0.414
6.466	0.046	0.413
6.467	0.046	0.413
6.467	0.046	0.413
6.467	0.046	0.413
6.467	0.048	0.414
6.467	0.048	0.414
6.467	0.046	0.413
6.467	0.046	0.413
6.467	0.048	0.414
6.467	0.048	0.414
6.467	0.046	0.414
6.468	0.046	0.414
6.468	0.050	0.413
6.468	0.050	0.413
6.468	0.046	0.413
6.468	0.046	0.413
6.468	0.046	0.413
6.468	0.046	0.413
6.468	0.046	0.414
6.468	0.046	0.414
6.468	0.046	0.413
6.469	0.046	0.413
6.469	0.046	0.412
6.469	0.046	0.412
6.469	0.048	0.412
6.469	0.048	0.412
6.469	0.046	0.412
6.469	0.046	0.412
6.469	0.046	0.413
6.469	0.046	0.413
6.469	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.413
6.470	0.046	0.412
6.470	0.046	0.412
6.470	0.050	0.412
6.471	0.050	0.412
6.471	0.046	0.413
6.471	0.046	0.413
6.471	0.046	0.412
6.471	0.046	0.412
6.471	0.046	0.412
6.471	0.046	0.412
6.471	0.046	0.412
6.471	0.046	0.412
6.471	0.044	0.412
6.472	0.044	0.412
6.472	0.046	0.412
6.472	0.046	0.412
6.472	0.048	0.412
6.472	0.048	0.412
6.472	0.046	0.412
6.472	0.046	0.412
6.472	0.048	0.412
6.472	0.048	0.412
6.472	0.044	0.412
6.473	0.044	0.412
6.473	0.046	0.411
6.473	0.046	0.411
6.473	0.046	0.412
6.473	0.046	0.412
6.473	0.046	0.411
6.473	0.046	0.411
6.473	0.046	0.411
6.473	0.046	0.411
6.473	0.046	0.411
6.474	0.046	0.411
6.474	0.044	0.411
6.474	0.044	0.411
6.474	0.048	0.411
6.474	0.048	0.411
6.474	0.044	0.411
6.474	0.044	0.411
6.474	0.048	0.411
6.474	0.048	0.411
6.474	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.046	0.410
6.475	0.048	0.410
6.476	0.048	0.410
6.476	0.046	0.409
6.476	0.046	0.409
6.476	0.046	0.409
6.476	0.046	0.409
6.476	0.046	0.409
6.476	0.046	0.409
6.476	0.046	0.410
6.476	0.046	0.410
6.476	0.046	0.408
6.477	0.046	0.408
6.477	0.046	0.408
6.477	0.046	0.408
6.477	0.046	0.409
6.477	0.046	0.409
6.477	0.046	0.409
6.477	0.046	0.409
6.477	0.046	0.408
6.477	0.046	0.408
6.477	0.046	0.408
6.478	0.046	0.408
6.478	0.046	0.408
6.478	0.046	0.408
6.478	0.046	0.408
6.478	0.046	0.408
6.478	0.044	0.408
6.478	0.044	0.408
6.478	0.046	0.408
6.478	0.046	0.408
6.478	0.044	0.408
6.479	0.044	0.408
6.479	0.046	0.408
6.479	0.046	0.408
6.479	0.046	0.408
6.479	0.046	0.408
6.479	0.046	0.408
6.479	0.046	0.408
6.479	0.044	0.408
6.479	0.044	0.408
6.479	0.046	0.407
6.480	0.046	0.407
6.480	0.046	0.407
6.480	0.046	0.407
6.480	0.044	0.408
6.480	0.044	0.408
6.480	0.044	0.407
6.480	0.044	0.407
6.480	0.046	0.407
6.480	0.046	0.407
6.480	0.048	0.407
6.481	0.048	0.407
6.481	0.046	0.407
6.481	0.046	0.407
6.481	0.044	0.406
6.481	0.044	0.406
6.481	0.046	0.406
6.481	0.046	0.406
6.481	0.044	0.406
6.481	0.044	0.406
6.481	0.046	0.406
6.482	0.046	0.406
6.482	0.044	0.406
6.482	0.044	0.406
6.482	0.046	0.405
6.482	0.046	0.405
6.482	0.046	0.405
6.482	0.046	0.405
6.482	0.046	0.405
6.482	0.046	0.405
6.482	0.046	0.405
6.483	0.046	0.405
6.483	0.046	0.404
6.483	0.046	0.404
6.483	0.044	0.404
6.483	0.044	0.404
6.483	0.046	0.404
6.483	0.046	0.404
6.483	0.046	0.404
6.483	0.046	0.404
6.483	0.046	0.404
6.484	0.046	0.404
6.484	0.046	0.404
6.484	0.046	0.404
6.484	0.046	0.404
6.484	0.046	0.404
6.484	0.048	0.404
6.484	0.048	0.404
6.484	0.044	0.404
6.484	0.044	0.404
6.484	0.044	0.404
6.485	0.044	0.404
6.485	0.046	0.404
6.485	0.046	0.404
6.485	0.044	0.403
6.485	0.044	0.403
6.485	0.046	0.404
6.485	0.046	0.404
6.485	0.046	0.403
6.485	0.046	0.403
6.485	0.046	0.402
6.486	0.046	0.402
6.486	0.046	0.403
6.486	0.046	0.403
6.486	0.044	0.403
6.486	0.044	0.403
6.486	0.046	0.402
6.486	0.046	0.402
6.486	0.046	0.402
6.486	0.046	0.402
6.486	0.044	0.402
6.487	0.044	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.487	0.046	0.402
6.488	0.046	0.402
6.488	0.050	0.402
6.488	0.050	0.402
6.488	0.046	0.402
6.488	0.046	0.402
6.488	0.046	0.402
6.488	0.046	0.402
6.488	0.046	0.401
6.488	0.046	0.401
6.488	0.046	0.401
6.489	0.046	0.401
6.489	0.044	0.401
6.489	0.044	0.401
6.489	0.044	0.400
6.489	0.044	0.400
6.489	0.046	0.401
6.489	0.046	0.401
6.489	0.046	0.401
6.489	0.046	0.401
6.489	0.044	0.400
6.490	0.044	0.400
6.490	0.044	0.400
6.490	0.044	0.400
6.490	0.046	0.401
6.490	0.046	0.401
6.490	0.046	0.400
6.490	0.046	0.400
6.490	0.044	0.400
6.490	0.044	0.400
6.490	0.044	0.400
6.491	0.044	0.400
6.491	0.046	0.400
6.491	0.046	0.400
6.491	0.046	0.400
6.491	0.046	0.400
6.491	0.046	0.400
6.491	0.046	0.400
6.491	0.046	0.399
6.491	0.046	0.399
6.491	0.044	0.400
6.492	0.044	0.400
6.492	0.044	0.400
6.492	0.044	0.400
6.492	0.046	0.400
6.492	0.046	0.400
6.492	0.046	0.400
6.492	0.046	0.400
6.492	0.046	0.400
6.492	0.046	0.400
6.492	0.044	0.399
6.493	0.044	0.399
6.493	0.044	0.400
6.493	0.044	0.400
6.493	0.044	0.399
6.493	0.044	0.399
6.493	0.046	0.399
6.493	0.046	0.399
6.493	0.044	0.399
6.493	0.044	0.399
6.493	0.042	0.399
6.494	0.042	0.399
6.494	0.044	0.399
6.494	0.044	0.399
6.494	0.046	0.400
6.494	0.046	0.400
6.494	0.046	0.400
6.494	0.046	0.400
6.494	0.044	0.400
6.494	0.044	0.400
6.494	0.044	0.400
6.495	0.044	0.400
6.495	0.042	0.399
6.495	0.042	0.399
6.495	0.046	0.400
6.495	0.046	0.400
6.495	0.044	0.400
6.495	0.044	0.400
6.495	0.044	0.400
6.495	0.044	0.400
6.495	0.048	0.400
6.496	0.048	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.044	0.400
6.496	0.046	0.400
6.497	0.046	0.400
6.497	0.046	0.400
6.497	0.046	0.400
6.497	0.044	0.399
6.497	0.044	0.399
6.497	0.042	0.400
6.497	0.042	0.400
6.497	0.042	0.400
6.497	0.042	0.400
6.497	0.044	0.399
6.498	0.044	0.399
6.498	0.042	0.399
6.498	0.042	0.399
6.498	0.044	0.399
6.498	0.044	0.399
6.498	0.044	0.400
6.498	0.044	0.400
6.498	0.046	0.399
6.498	0.046	0.399
6.498	0.044	0.399
6.499	0.044	0.399
6.499	0.044	0.399
6.499	0.044	0.399
6.499	0.046	0.398
6.499	0.046	0.398
6.499	0.042	0.397
6.499	0.042	0.397
6.499	0.044	0.397
6.499	0.044	0.397
6.499	0.044	0.396
6.500	0.044	0.396
6.500	0.044	0.396
6.500	0.044	0.396
6.500	0.044	0.396
6.500	0.044	0.396
6.500	0.042	0.395
6.500	0.042	0.395
6.500	0.044	0.396
6.500	0.044	0.396
6.500	0.046	0.395
6.501	0.046	0.395
6.501	0.044	0.395
6.501	0.044	0.395
6.501	0.046	0.395
6.501	0.046	0.395
6.501	0.044	0.395
6.501	0.044	0.395
6.501	0.044	0.395
6.501	0.044	0.395
6.501	0.044	0.394
6.502	0.044	0.394
6.502	0.044	0.393
6.502	0.044	0.393
6.502	0.044	0.394
6.502	0.044	0.394
6.502	0.044	0.393
6.502	0.044	0.393
6.502	0.044	0.392
6.502	0.044	0.392
6.502	0.044	0.392
6.503	0.044	0.392
6.503	0.044	0.392
6.503	0.044	0.392
6.503	0.042	0.392
6.503	0.042	0.392
6.503	0.042	0.392
6.503	0.042	0.392
6.503	0.046	0.392
6.503	0.046	0.392
6.503	0.046	0.392
6.504	0.046	0.392
6.504	0.046	0.392
6.504	0.046	0.392
6.504	0.044	0.392
6.504	0.044	0.392
6.504	0.044	0.392
6.504	0.044	0.392
6.504	0.042	0.392
6.504	0.042	0.392
6.504	0.046	0.392
6.505	0.046	0.392
6.505	0.046	0.392
6.505	0.046	0.392
6.505	0.044	0.391
6.505	0.044	0.391
6.505	0.044	0.391
6.505	0.044	0.391
6.505	0.044	0.390
6.505	0.044	0.390
6.505	0.044	0.391
6.506	0.044	0.391
6.506	0.046	0.391
6.506	0.046	0.391
6.506	0.044	0.391
6.506	0.044	0.391
6.506	0.044	0.389
6.506	0.044	0.389
6.506	0.044	0.390
6.506	0.044	0.390
6.506	0.044	0.389
6.507	0.044	0.389
6.507	0.044	0.390
6.507	0.044	0.390
6.507	0.044	0.389
6.507	0.044	0.389
6.507	0.044	0.389
6.507	0.044	0.389
6.507	0.044	0.389
6.507	0.044	0.389
6.507	0.044	0.389
6.508	0.044	0.389
6.508	0.044	0.389
6.508	0.044	0.389
6.508	0.044	0.389
6.508	0.044	0.389
6.508	0.044	0.388
6.508	0.044	0.388
6.508	0.042	0.388
6.508	0.042	0.388
6.508	0.042	0.388
6.509	0.042	0.388
6.509	0.046	0.388
6.509	0.046	0.388
6.509	0.044	0.388
6.509	0.044	0.388
6.509	0.044	0.388
6.509	0.044	0.388
6.509	0.044	0.388
6.509	0.044	0.388
6.509	0.044	0.388
6.510	0.044	0.388
6.510	0.044	0.389
6.510	0.044	0.389
6.510	0.044	0.388
6.510	0.044	0.388
6.510	0.044	0.388
6.510	0.044	0.388
6.510	0.044	0.388
6.510	0.044	0.388
6.510	0.042	0.388
6.511	0.042	0.388
6.511	0.044	0.388
6.511	0.044	0.388
6.511	0.044	0.388
6.511	0.044	0.388
6.511	0.044	0.388
6.511	0.044	0.388
6.511	0.046	0.389
6.511	0.046	0.389
6.511	0.042	0.388
6.512	0.042	0.388
6.512	0.044	0.388
6.512	0.044	0.388
6.512	0.044	0.389
6.512	0.044	0.389
6.512	0.044	0.389
6.512	0.044	0.389
6.512	0.044	0.389
6.512	0.044	0.389
6.512	0.044	0.388
6.513	0.044	0.388
6.513	0.042	0.389
6.513	0.042	0.389
6.513	0.042	0.389
6.513	0.042	0.389
6.513	0.046	0.389
6.513	0.046	0.389
6.513	0.044	0.390
6.513	0.044	0.390
6.513	0.042	0.390
6.514	0.042	0.390
6.514	0.042	0.390
6.514	0.042	0.390
6.514	0.044	0.390
6.514	0.044	0.390
6.514	0.042	0.389
6.514	0.042	0.389
6.514	0.042	0.389
6.514	0.042	0.389
6.514	0.042	0.389
6.515	0.042	0.389
6.515	0.042	0.389
6.515	0.042	0.389
6.515	0.042	0.388
6.515	0.042	0.388
6.515	0.044	0.388
6.515	0.044	0.388
6.515	0.044	0.388
6.515	0.044	0.388
6.515	0.044	0.388
6.516	0.044	0.388
6.516	0.042	0.388
6.516	0.042	0.388
6.516	0.042	0.388
6.516	0.042	0.388
6.516	0.046	0.387
6.516	0.046	0.387
6.516	0.042	0.386
6.516	0.042	0.386
6.516	0.042	0.386
6.517	0.042	0.386
6.517	0.046	0.386
6.517	0.046	0.386
6.517	0.042	0.386
6.517	0.042	0.386
6.517	0.044	0.386
6.517	0.044	0.386
6.517	0.044	0.385
6.517	0.044	0.385
6.517	0.044	0.385
6.518	0.044	0.385
6.518	0.044	0.384
6.518	0.044	0.384
6.518	0.042	0.384
6.518	0.042	0.384
6.518	0.044	0.385
6.518	0.044	0.385
6.518	0.044	0.384
6.518	0.044	0.384
6.518	0.042	0.384
6.519	0.042	0.384
6.519	0.042	0.384
6.519	0.042	0.384
6.519	0.042	0.384
6.519	0.042	0.384
6.519	0.046	0.384
6.519	0.046	0.384
6.519	0.042	0.384
6.519	0.042	0.384
6.519	0.042	0.383
6.520	0.042	0.383
6.520	0.044	0.383
6.520	0.044	0.383
6.520	0.042	0.383
6.520	0.042	0.383
6.520	0.044	0.382
6.520	0.044	0.382
6.520	0.044	0.384
6.520	0.044	0.384
6.520	0.042	0.382
6.521	0.042	0.382
6.521	0.042	0.383
6.521	0.042	0.383
6.521	0.044	0.383
6.521	0.044	0.383
6.521	0.044	0.382
6.521	0.044	0.382
6.521	0.042	0.383
6.521	0.042	0.383
6.521	0.042	0.383
6.522	0.042	0.383
6.522	0.042	0.382
6.522	0.042	0.382
6.522	0.044	0.383
6.522	0.044	0.383
6.522	0.042	0.382
6.522	0.042	0.382
6.522	0.042	0.383
6.522	0.042	0.383
6.522	0.042	0.383
6.523	0.042	0.383
6.523	0.042	0.383
6.523	0.042	0.383
6.523	0.042	0.383
6.523	0.042	0.383
6.523	0.044	0.384
6.523	0.044	0.384
6.523	0.042	0.383
6.523	0.042	0.383
6.523	0.042	0.384
6.524	0.042	0.384
6.524	0.042	0.384
6.524	0.042	0.384
6.524	0.044	0.384
6.524	0.044	0.384
6.524	0.042	0.385
6.524	0.042	0.385
6.524	0.042	0.384
6.524	0.042	0.384
6.524	0.042	0.384
6.525	0.042	0.384
6.525	0.044	0.385
6.525	0.044	0.385
6.525	0.042	0.384
6.525	0.042	0.384
6.525	0.042	0.385
6.525	0.042	0.385
6.525	0.042	0.385
6.525	0.042	0.385
6.525	0.042	0.386
6.526	0.042	0.386
6.526	0.042	0.386
6.526	0.042	0.386
6.526	0.042	0.385
6.526	0.042	0.385
6.526	0.042	0.385
6.526	0.042	0.385
6.526	0.042	0.386
6.526	0.042	0.386
6.526	0.042	0.386
6.527	0.042	0.386
6.527	0.042	0.385
6.527	0.042	0.385
6.527	0.042	0.386
6.527	0.042	0.386
6.527	0.044	0.385
6.527	0.044	0.385
6.527	0.042	0.385
6.527	0.042	0.385
6.527	0.044	0.385
6.528	0.044	0.385
6.528	0.044	0.384
6.528	0.044	0.384
6.528	0.042	0.383
6.528	0.042	0.383
6.528	0.042	0.383
6.528	0.042	0.383
6.528	0.042	0.382
6.528	0.042	0.382
6.528	0.042	0.383
6.529	0.042	0.383
6.529	0.042	0.382
6.529	0.042	0.382
6.529	0.042	0.381
6.529	0.042	0.381
6.529	0.044	0.380
6.529	0.044	0.380
6.529	0.042	0.380
6.529	0.042	0.380
6.529	0.042	0.379
6.530	0.042	0.379
6.530	0.044	0.379
6.530	0.044	0.379
6.530	0.042	0.378
6.530	0.042	0.378
6.530	0.042	0.377
6.530	0.042	0.377
6.530	0.042	0.378
6.530	0.042	0.378
6.530	0.044	0.377
6.531	0.044	0.377
6.531	0.044	0.376
6.531	0.044	0.376
6.531	0.042	0.376
6.531	0.042	0.376
6.531	0.042	0.376
6.531	0.042	0.376
6.531	0.044	0.376
6.531	0.044	0.376
6.531	0.042	0.375
6.532	0.042	0.375
6.532	0.042	0.375
6.532	0.042	0.375
6.532	0.044	0.375
6.532	0.044	0.375
6.532	0.042	0.375
6.532	0.042	0.375
6.532	0.042	0.375
6.532	0.042	0.375
6.532	0.044	0.375
6.533	0.044	0.375
6.533	0.042	0.374
6.533	0.042	0.374
6.533	0.042	0.374
6.533	0.042	0.374
6.533	0.042	0.373
6.533	0.042	0.373
6.533	0.044	0.373
6.533	0.044	0.373
6.533	0.038	0.373
6.534	0.038	0.373
6.534	0.044	0.373
6.534	0.044	0.373
6.534	0.040	0.373
6.534	0.040	0.373
6.534	0.042	0.373
6.534	0.042	0.373
6.534	0.042	0.373
6.534	0.042	0.373
6.534	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.535	0.042	0.373
6.536	0.042	0.373
6.536	0.042	0.374
6.536	0.042	0.374
6.536	0.040	0.373
6.536	0.040	0.373
6.536	0.042	0.373
6.536	0.042	0.373
6.536	0.040	0.374
6.536	0.040	0.374
6.536	0.042	0.374
6.537	0.042	0.374
6.537	0.038	0.373
6.537	0.038	0.373
6.537	0.040	0.373
6.537	0.040	0.373
6.537	0.042	0.374
6.537	0.042	0.374
6.537	0.042	0.373
6.537	0.042	0.373
6.537	0.042	0.374
6.538	0.042	0.374
6.538	0.040	0.375
6.538	0.040	0.375
6.538	0.042	0.374
6.538	0.042	0.374
6.538	0.042	0.374
6.538	0.042	0.374
6.538	0.042	0.376
6.538	0.042	0.376
6.538	0.042	0.375
6.539	0.042	0.375
6.539	0.042	0.376
6.539	0.042	0.376
6.539	0.042	0.375
6.539	0.042	0.375
6.539	0.042	0.376
6.539	0.042	0.376
6.539	0.040	0.376
6.539	0.040	0.376
6.539	0.042	0.376
6.540	0.042	0.376
6.540	0.042	0.377
6.540	0.042	0.377
6.540	0.044	0.377
6.540	0.044	0.377
6.540	0.042	0.378
6.540	0.042	0.378
6.540	0.044	0.379
6.540	0.044	0.379
6.540	0.044	0.379
6.541	0.044	0.379
6.541	0.042	0.379
6.541	0.042	0.379
6.541	0.042	0.380
6.541	0.042	0.380
6.541	0.044	0.381
6.541	0.044	0.381
6.541	0.042	0.381
6.541	0.042	0.381
6.541	0.042	0.382
6.542	0.042	0.382
6.542	0.042	0.383
6.542	0.042	0.383
6.542	0.042	0.383
6.542	0.042	0.383
6.542	0.042	0.384
6.542	0.042	0.384
6.542	0.042	0.384
6.542	0.042	0.384
6.542	0.042	0.384
6.543	0.042	0.384
6.543	0.042	0.384
6.543	0.042	0.384
6.543	0.040	0.385
6.543	0.040	0.385
6.543	0.040	0.385
6.543	0.040	0.385
6.543	0.042	0.386
6.543	0.042	0.386
6.543	0.042	0.386
6.544	0.042	0.386
6.544	0.042	0.386
6.544	0.042	0.386
6.544	0.042	0.385
6.544	0.042	0.385
6.544	0.042	0.385
6.544	0.042	0.385
6.544	0.042	0.384
6.544	0.042	0.384
6.544	0.042	0.384
6.545	0.042	0.384
6.545	0.042	0.383
6.545	0.042	0.383
6.545	0.042	0.381
6.545	0.042	0.381
6.545	0.042	0.381
6.545	0.042	0.381
6.545	0.040	0.380
6.545	0.040	0.380
6.545	0.042	0.379
6.546	0.042	0.379
6.546	0.040	0.379
6.546	0.040	0.379
6.546	0.042	0.377
6.546	0.042	0.377
6.546	0.042	0.376
6.546	0.042	0.376
6.546	0.042	0.375
6.546	0.042	0.375
6.546	0.042	0.375
6.547	0.042	0.375
6.547	0.040	0.373
6.547	0.040	0.373
6.547	0.042	0.373
6.547	0.042	0.373
6.547	0.042	0.371
6.547	0.042	0.371
6.547	0.038	0.371
6.547	0.038	0.371
6.547	0.044	0.371
6.548	0.044	0.371
6.548	0.042	0.370
6.548	0.042	0.370
6.548	0.042	0.369
6.548	0.042	0.369
6.548	0.042	0.369
6.548	0.042	0.369
6.548	0.042	0.368
6.548	0.042	0.368
6.548	0.042	0.368
6.549	0.042	0.368
6.549	0.042	0.367
6.549	0.042	0.367
6.549	0.042	0.368
6.549	0.042	0.368
6.549	0.040	0.367
6.549	0.040	0.367
6.549	0.042	0.367
6.549	0.042	0.367
6.549	0.040	0.365
6.550	0.040	0.365
6.550	0.040	0.365
6.550	0.040	0.365
6.550	0.040	0.364
6.550	0.040	0.364
6.550	0.042	0.364
6.550	0.042	0.364
6.550	0.042	0.365
6.550	0.042	0.365
6.550	0.042	0.364
6.551	0.042	0.364
6.551	0.040	0.364
6.551	0.040	0.364
6.551	0.042	0.364
6.551	0.042	0.364
6.551	0.040	0.364
6.551	0.040	0.364
6.551	0.042	0.363
6.551	0.042	0.363
6.551	0.042	0.363
6.552	0.042	0.363
6.552	0.042	0.362
6.552	0.042	0.362
6.552	0.042	0.363
6.552	0.042	0.363
6.552	0.042	0.362
6.552	0.042	0.362
6.552	0.040	0.363
6.552	0.040	0.363
6.552	0.040	0.363
6.553	0.040	0.363
6.553	0.042	0.362
6.553	0.042	0.362
6.553	0.042	0.362
6.553	0.042	0.362
6.553	0.042	0.361
6.553	0.042	0.361
6.553	0.042	0.362
6.553	0.042	0.362
6.553	0.042	0.361
6.554	0.042	0.361
6.554	0.042	0.361
6.554	0.042	0.361
6.554	0.042	0.360
6.554	0.042	0.360
6.554	0.042	0.361
6.554	0.042	0.361
6.554	0.040	0.361
6.554	0.040	0.361
6.554	0.042	0.361
6.555	0.042	0.361
6.555	0.038	0.360
6.555	0.038	0.360
6.555	0.042	0.360
6.555	0.042	0.360
6.555	0.042	0.360
6.555	0.042	0.360
6.555	0.042	0.360
6.555	0.042	0.360
6.555	0.042	0.360
6.556	0.042	0.360
6.556	0.042	0.359
6.556	0.042	0.359
6.556	0.042	0.360
6.556	0.042	0.360
6.556	0.042	0.360
6.556	0.042	0.360
6.556	0.038	0.360
6.556	0.038	0.360
6.556	0.042	0.359
6.557	0.042	0.359
6.557	0.042	0.360
6.557	0.042	0.360
6.557	0.042	0.360
6.557	0.042	0.360
6.557	0.042	0.359
6.557	0.042	0.359
6.557	0.040	0.358
6.557	0.040	0.358
6.557	0.040	0.358
6.558	0.040	0.358
6.558	0.042	0.360
6.558	0.042	0.360
6.558	0.042	0.360
6.558	0.042	0.360
6.558	0.042	0.358
6.558	0.042	0.358
6.558	0.042	0.358
6.558	0.042	0.358
6.558	0.042	0.358
6.559	0.042	0.358
6.559	0.040	0.359
6.559	0.040	0.359
6.559	0.042	0.358
6.559	0.042	0.358
6.559	0.038	0.358
6.559	0.038	0.358
6.559	0.042	0.358
6.559	0.042	0.358
6.559	0.042	0.357
6.560	0.042	0.357
6.560	0.042	0.357
6.560	0.042	0.357
6.560	0.040	0.357
6.560	0.040	0.357
6.560	0.042	0.358
6.560	0.042	0.358
6.560	0.040	0.357
6.560	0.040	0.357
6.560	0.042	0.357
6.561	0.042	0.357
6.561	0.042	0.357
6.561	0.042	0.357
6.561	0.042	0.357
6.561	0.042	0.357
6.561	0.042	0.357
6.561	0.042	0.357
6.561	0.040	0.357
6.561	0.040	0.357
6.561	0.042	0.356
6.562	0.042	0.356
6.562	0.042	0.357
6.562	0.042	0.357
6.562	0.038	0.356
6.562	0.038	0.356
6.562	0.038	0.357
6.562	0.038	0.357
6.562	0.042	0.356
6.562	0.042	0.356
6.562	0.042	0.357
6.563	0.042	0.357
6.563	0.042	0.357
6.563	0.042	0.357
6.563	0.042	0.357
6.563	0.042	0.357
6.563	0.042	0.356
6.563	0.042	0.356
6.563	0.040	0.357
6.563	0.040	0.357
6.563	0.042	0.357
6.564	0.042	0.357
6.564	0.040	0.356
6.564	0.040	0.356
6.564	0.040	0.356
6.564	0.040	0.356
6.564	0.042	0.357
6.564	0.042	0.357
6.564	0.042	0.357
6.564	0.042	0.357
6.564	0.038	0.357
6.565	0.038	0.357
6.565	0.038	0.357
6.565	0.038	0.357
6.565	0.042	0.357
6.565	0.042	0.357
6.565	0.040	0.357
